X,Y
-0.235989E+0009,-0.760130E+0008
-0.235945E+0009,-0.761365E+0008
-0.235901E+0009,-0.762600E+0008
-0.235857E+0009,-0.763834E+0008
-0.235812E+0009,-0.765069E+0008
-0.235768E+0009,-0.766303E+0008
-0.235723E+0009,-0.767537E+0008
-0.235679E+0009,-0.768770E+0008
-0.235634E+0009,-0.770004E+0008
-0.235589E+0009,-0.771237E+0008
-0.235545E+0009,-0.772470E+0008
-0.235500E+0009,-0.773703E+0008
-0.235455E+0009,-0.774935E+0008
-0.235410E+0009,-0.776167E+0008
-0.235365E+0009,-0.777399E+0008
-0.235320E+0009,-0.778631E+0008
-0.235274E+0009,-0.779863E+0008
-0.235229E+0009,-0.781094E+0008
-0.235184E+0009,-0.782325E+0008
-0.235138E+0009,-0.783556E+0008
-0.235093E+0009,-0.784787E+0008
-0.235047E+0009,-0.786017E+0008
-0.235001E+0009,-0.787247E+0008
-0.234956E+0009,-0.788477E+0008
-0.234910E+0009,-0.789707E+0008
-0.234864E+0009,-0.790936E+0008
-0.234818E+0009,-0.792165E+0008
-0.234772E+0009,-0.793394E+0008
-0.234726E+0009,-0.794623E+0008
-0.234680E+0009,-0.795851E+0008
-0.234634E+0009,-0.797079E+0008
-0.234587E+0009,-0.798307E+0008
-0.234541E+0009,-0.799535E+0008
-0.234494E+0009,-0.800762E+0008
-0.234448E+0009,-0.801989E+0008
-0.234401E+0009,-0.803216E+0008
-0.234355E+0009,-0.804443E+0008
-0.234308E+0009,-0.805669E+0008
-0.234261E+0009,-0.806896E+0008
-0.234214E+0009,-0.808121E+0008
-0.234167E+0009,-0.809347E+0008
-0.234120E+0009,-0.810573E+0008
-0.234073E+0009,-0.811798E+0008
-0.234026E+0009,-0.813023E+0008
-0.233979E+0009,-0.814247E+0008
-0.233931E+0009,-0.815472E+0008
-0.233884E+0009,-0.816696E+0008
-0.233836E+0009,-0.817920E+0008
-0.233789E+0009,-0.819144E+0008
-0.233741E+0009,-0.820367E+0008
-0.233694E+0009,-0.821590E+0008
-0.233646E+0009,-0.822813E+0008
-0.233598E+0009,-0.824036E+0008
-0.233550E+0009,-0.825258E+0008
-0.233502E+0009,-0.826481E+0008
-0.233454E+0009,-0.827702E+0008
-0.233406E+0009,-0.828924E+0008
-0.233358E+0009,-0.830146E+0008
-0.233309E+0009,-0.831367E+0008
-0.233261E+0009,-0.832588E+0008
-0.233213E+0009,-0.833808E+0008
-0.233164E+0009,-0.835029E+0008
-0.233116E+0009,-0.836249E+0008
-0.233067E+0009,-0.837469E+0008
-0.233018E+0009,-0.838688E+0008
-0.232970E+0009,-0.839908E+0008
-0.232921E+0009,-0.841127E+0008
-0.232872E+0009,-0.842345E+0008
-0.232823E+0009,-0.843564E+0008
-0.232774E+0009,-0.844782E+0008
-0.232725E+0009,-0.846000E+0008
-0.232676E+0009,-0.847218E+0008
-0.232626E+0009,-0.848436E+0008
-0.232577E+0009,-0.849653E+0008
-0.232528E+0009,-0.850870E+0008
-0.232478E+0009,-0.852087E+0008
-0.232429E+0009,-0.853303E+0008
-0.232379E+0009,-0.854520E+0008
-0.232329E+0009,-0.855735E+0008
-0.232279E+0009,-0.856951E+0008
-0.232230E+0009,-0.858167E+0008
-0.232180E+0009,-0.859382E+0008
-0.232130E+0009,-0.860597E+0008
-0.232080E+0009,-0.861811E+0008
-0.232030E+0009,-0.863026E+0008
-0.231979E+0009,-0.864240E+0008
-0.231929E+0009,-0.865454E+0008
-0.231879E+0009,-0.866667E+0008
-0.231828E+0009,-0.867881E+0008
-0.231778E+0009,-0.869094E+0008
-0.231727E+0009,-0.870306E+0008
-0.231677E+0009,-0.871519E+0008
-0.231626E+0009,-0.872731E+0008
-0.231575E+0009,-0.873943E+0008
-0.231524E+0009,-0.875155E+0008
-0.231473E+0009,-0.876366E+0008
-0.231423E+0009,-0.877577E+0008
-0.231371E+0009,-0.878788E+0008
-0.231320E+0009,-0.879999E+0008
-0.231269E+0009,-0.881209E+0008
-0.231218E+0009,-0.882419E+0008
-0.231167E+0009,-0.883629E+0008
-0.231115E+0009,-0.884839E+0008
-0.231064E+0009,-0.886048E+0008
-0.231012E+0009,-0.887257E+0008
-0.230960E+0009,-0.888465E+0008
-0.230909E+0009,-0.889674E+0008
-0.230857E+0009,-0.890882E+0008
-0.230805E+0009,-0.892090E+0008
-0.230753E+0009,-0.893298E+0008
-0.230701E+0009,-0.894505E+0008
-0.230649E+0009,-0.895712E+0008
-0.230597E+0009,-0.896919E+0008
-0.230545E+0009,-0.898125E+0008
-0.230493E+0009,-0.899331E+0008
-0.230440E+0009,-0.900537E+0008
-0.230388E+0009,-0.901743E+0008
-0.230335E+0009,-0.902948E+0008
-0.230283E+0009,-0.904154E+0008
-0.230230E+0009,-0.905358E+0008
-0.230178E+0009,-0.906563E+0008
-0.230125E+0009,-0.907767E+0008
-0.230072E+0009,-0.908971E+0008
-0.230019E+0009,-0.910175E+0008
-0.229966E+0009,-0.911378E+0008
-0.229913E+0009,-0.912581E+0008
-0.229860E+0009,-0.913784E+0008
-0.229807E+0009,-0.914987E+0008
-0.229754E+0009,-0.916189E+0008
-0.229700E+0009,-0.917391E+0008
-0.229647E+0009,-0.918593E+0008
-0.229593E+0009,-0.919794E+0008
-0.229540E+0009,-0.920996E+0008
-0.229486E+0009,-0.922196E+0008
-0.229433E+0009,-0.923397E+0008
-0.229379E+0009,-0.924597E+0008
-0.229325E+0009,-0.925797E+0008
-0.229271E+0009,-0.926997E+0008
-0.229217E+0009,-0.928197E+0008
-0.229163E+0009,-0.929396E+0008
-0.229109E+0009,-0.930595E+0008
-0.229055E+0009,-0.931793E+0008
-0.229000E+0009,-0.932992E+0008
-0.228946E+0009,-0.934190E+0008
-0.228892E+0009,-0.935387E+0008
-0.228837E+0009,-0.936585E+0008
-0.228783E+0009,-0.937782E+0008
-0.228728E+0009,-0.938979E+0008
-0.228673E+0009,-0.940175E+0008
-0.228619E+0009,-0.941372E+0008
-0.228564E+0009,-0.942567E+0008
-0.228509E+0009,-0.943763E+0008
-0.228454E+0009,-0.944959E+0008
-0.228399E+0009,-0.946154E+0008
-0.228344E+0009,-0.947348E+0008
-0.228289E+0009,-0.948543E+0008
-0.228234E+0009,-0.949737E+0008
-0.228178E+0009,-0.950931E+0008
-0.228123E+0009,-0.952125E+0008
-0.228067E+0009,-0.953318E+0008
-0.228012E+0009,-0.954511E+0008
-0.227956E+0009,-0.955704E+0008
-0.227901E+0009,-0.956896E+0008
-0.227845E+0009,-0.958089E+0008
-0.227789E+0009,-0.959280E+0008
-0.227733E+0009,-0.960472E+0008
-0.227677E+0009,-0.961663E+0008
-0.227621E+0009,-0.962854E+0008
-0.227565E+0009,-0.964045E+0008
-0.227509E+0009,-0.965235E+0008
-0.227453E+0009,-0.966425E+0008
-0.227396E+0009,-0.967615E+0008
-0.227340E+0009,-0.968805E+0008
-0.227284E+0009,-0.969994E+0008
-0.227227E+0009,-0.971183E+0008
-0.227171E+0009,-0.972371E+0008
-0.227114E+0009,-0.973560E+0008
-0.227057E+0009,-0.974747E+0008
-0.227000E+0009,-0.975935E+0008
-0.226944E+0009,-0.977123E+0008
-0.226887E+0009,-0.978310E+0008
-0.226830E+0009,-0.979496E+0008
-0.226773E+0009,-0.980683E+0008
-0.226715E+0009,-0.981869E+0008
-0.226658E+0009,-0.983055E+0008
-0.226601E+0009,-0.984240E+0008
-0.226544E+0009,-0.985426E+0008
-0.226486E+0009,-0.986610E+0008
-0.226429E+0009,-0.987795E+0008
-0.226371E+0009,-0.988979E+0008
-0.226313E+0009,-0.990163E+0008
-0.226256E+0009,-0.991347E+0008
-0.226198E+0009,-0.992531E+0008
-0.226140E+0009,-0.993714E+0008
-0.226082E+0009,-0.994896E+0008
-0.226024E+0009,-0.996079E+0008
-0.225966E+0009,-0.997261E+0008
-0.225908E+0009,-0.998443E+0008
-0.225850E+0009,-0.999624E+0008
-0.225792E+0009,-0.100081E+0009
-0.225733E+0009,-0.100199E+0009
-0.225675E+0009,-0.100317E+0009
-0.225616E+0009,-0.100435E+0009
-0.225558E+0009,-0.100553E+0009
-0.225499E+0009,-0.100671E+0009
-0.225440E+0009,-0.100789E+0009
-0.225382E+0009,-0.100907E+0009
-0.225323E+0009,-0.101024E+0009
-0.225264E+0009,-0.101142E+0009
-0.225205E+0009,-0.101260E+0009
-0.225146E+0009,-0.101378E+0009
-0.225087E+0009,-0.101496E+0009
-0.225028E+0009,-0.101613E+0009
-0.224968E+0009,-0.101731E+0009
-0.224909E+0009,-0.101849E+0009
-0.224850E+0009,-0.101966E+0009
-0.224790E+0009,-0.102084E+0009
-0.224731E+0009,-0.102201E+0009
-0.224671E+0009,-0.102319E+0009
-0.224611E+0009,-0.102436E+0009
-0.224552E+0009,-0.102554E+0009
-0.224492E+0009,-0.102671E+0009
-0.224432E+0009,-0.102789E+0009
-0.224372E+0009,-0.102906E+0009
-0.224312E+0009,-0.103023E+0009
-0.224252E+0009,-0.103141E+0009
-0.224192E+0009,-0.103258E+0009
-0.224132E+0009,-0.103375E+0009
-0.224071E+0009,-0.103492E+0009
-0.224011E+0009,-0.103610E+0009
-0.223951E+0009,-0.103727E+0009
-0.223890E+0009,-0.103844E+0009
-0.223829E+0009,-0.103961E+0009
-0.223769E+0009,-0.104078E+0009
-0.223708E+0009,-0.104195E+0009
-0.223647E+0009,-0.104312E+0009
-0.223586E+0009,-0.104429E+0009
-0.223526E+0009,-0.104546E+0009
-0.223465E+0009,-0.104663E+0009
-0.223403E+0009,-0.104780E+0009
-0.223342E+0009,-0.104896E+0009
-0.223281E+0009,-0.105013E+0009
-0.223220E+0009,-0.105130E+0009
-0.223159E+0009,-0.105247E+0009
-0.223097E+0009,-0.105363E+0009
-0.223036E+0009,-0.105480E+0009
-0.222974E+0009,-0.105597E+0009
-0.222912E+0009,-0.105713E+0009
-0.222851E+0009,-0.105830E+0009
-0.222789E+0009,-0.105946E+0009
-0.222727E+0009,-0.106063E+0009
-0.222665E+0009,-0.106179E+0009
-0.222603E+0009,-0.106296E+0009
-0.222541E+0009,-0.106412E+0009
-0.222479E+0009,-0.106528E+0009
-0.222417E+0009,-0.106645E+0009
-0.222355E+0009,-0.106761E+0009
-0.222293E+0009,-0.106877E+0009
-0.222230E+0009,-0.106994E+0009
-0.222168E+0009,-0.107110E+0009
-0.222105E+0009,-0.107226E+0009
-0.222043E+0009,-0.107342E+0009
-0.221980E+0009,-0.107458E+0009
-0.221917E+0009,-0.107574E+0009
-0.221854E+0009,-0.107690E+0009
-0.221792E+0009,-0.107806E+0009
-0.221729E+0009,-0.107922E+0009
-0.221666E+0009,-0.108038E+0009
-0.221603E+0009,-0.108154E+0009
-0.221539E+0009,-0.108270E+0009
-0.221476E+0009,-0.108386E+0009
-0.221413E+0009,-0.108501E+0009
-0.221350E+0009,-0.108617E+0009
-0.221286E+0009,-0.108733E+0009
-0.221223E+0009,-0.108849E+0009
-0.221159E+0009,-0.108964E+0009
-0.221095E+0009,-0.109080E+0009
-0.221032E+0009,-0.109195E+0009
-0.220968E+0009,-0.109311E+0009
-0.220904E+0009,-0.109426E+0009
-0.220840E+0009,-0.109542E+0009
-0.220776E+0009,-0.109657E+0009
-0.220712E+0009,-0.109773E+0009
-0.220648E+0009,-0.109888E+0009
-0.220584E+0009,-0.110004E+0009
-0.220520E+0009,-0.110119E+0009
-0.220455E+0009,-0.110234E+0009
-0.220391E+0009,-0.110349E+0009
-0.220327E+0009,-0.110465E+0009
-0.220262E+0009,-0.110580E+0009
-0.220198E+0009,-0.110695E+0009
-0.220133E+0009,-0.110810E+0009
-0.220068E+0009,-0.110925E+0009
-0.220003E+0009,-0.111040E+0009
-0.219938E+0009,-0.111155E+0009
-0.219874E+0009,-0.111270E+0009
-0.219809E+0009,-0.111385E+0009
-0.219743E+0009,-0.111500E+0009
-0.219678E+0009,-0.111615E+0009
-0.219613E+0009,-0.111730E+0009
-0.219548E+0009,-0.111844E+0009
-0.219483E+0009,-0.111959E+0009
-0.219417E+0009,-0.112074E+0009
-0.219352E+0009,-0.112189E+0009
-0.219286E+0009,-0.112303E+0009
-0.219220E+0009,-0.112418E+0009
-0.219155E+0009,-0.112532E+0009
-0.219089E+0009,-0.112647E+0009
-0.219023E+0009,-0.112761E+0009
-0.218957E+0009,-0.112876E+0009
-0.218891E+0009,-0.112990E+0009
-0.218825E+0009,-0.113105E+0009
-0.218759E+0009,-0.113219E+0009
-0.218693E+0009,-0.113333E+0009
-0.218627E+0009,-0.113448E+0009
-0.218560E+0009,-0.113562E+0009
-0.218494E+0009,-0.113676E+0009
-0.218428E+0009,-0.113790E+0009
-0.218361E+0009,-0.113905E+0009
-0.218295E+0009,-0.114019E+0009
-0.218228E+0009,-0.114133E+0009
-0.218161E+0009,-0.114247E+0009
-0.218094E+0009,-0.114361E+0009
-0.218028E+0009,-0.114475E+0009
-0.217961E+0009,-0.114589E+0009
-0.217894E+0009,-0.114703E+0009
-0.217827E+0009,-0.114817E+0009
-0.217760E+0009,-0.114930E+0009
-0.217692E+0009,-0.115044E+0009
-0.217625E+0009,-0.115158E+0009
-0.217558E+0009,-0.115272E+0009
-0.217490E+0009,-0.115385E+0009
-0.217423E+0009,-0.115499E+0009
-0.217355E+0009,-0.115613E+0009
-0.217288E+0009,-0.115726E+0009
-0.217220E+0009,-0.115840E+0009
-0.217152E+0009,-0.115953E+0009
-0.217085E+0009,-0.116067E+0009
-0.217017E+0009,-0.116180E+0009
-0.216949E+0009,-0.116294E+0009
-0.216881E+0009,-0.116407E+0009
-0.216813E+0009,-0.116520E+0009
-0.216744E+0009,-0.116634E+0009
-0.216676E+0009,-0.116747E+0009
-0.216608E+0009,-0.116860E+0009
-0.216540E+0009,-0.116973E+0009
-0.216471E+0009,-0.117086E+0009
-0.216403E+0009,-0.117199E+0009
-0.216334E+0009,-0.117312E+0009
-0.216266E+0009,-0.117426E+0009
-0.216197E+0009,-0.117539E+0009
-0.216128E+0009,-0.117651E+0009
-0.216059E+0009,-0.117764E+0009
-0.215990E+0009,-0.117877E+0009
-0.215921E+0009,-0.117990E+0009
-0.215852E+0009,-0.118103E+0009
-0.215783E+0009,-0.118216E+0009
-0.215714E+0009,-0.118328E+0009
-0.215645E+0009,-0.118441E+0009
-0.215576E+0009,-0.118554E+0009
-0.215506E+0009,-0.118666E+0009
-0.215437E+0009,-0.118779E+0009
-0.215367E+0009,-0.118892E+0009
-0.215298E+0009,-0.119004E+0009
-0.215228E+0009,-0.119117E+0009
-0.215158E+0009,-0.119229E+0009
-0.215089E+0009,-0.119341E+0009
-0.215019E+0009,-0.119454E+0009
-0.214949E+0009,-0.119566E+0009
-0.214879E+0009,-0.119678E+0009
-0.214809E+0009,-0.119791E+0009
-0.214739E+0009,-0.119903E+0009
-0.214669E+0009,-0.120015E+0009
-0.214598E+0009,-0.120127E+0009
-0.214528E+0009,-0.120239E+0009
-0.214458E+0009,-0.120351E+0009
-0.214387E+0009,-0.120463E+0009
-0.214317E+0009,-0.120575E+0009
-0.214246E+0009,-0.120687E+0009
-0.214175E+0009,-0.120799E+0009
-0.214105E+0009,-0.120911E+0009
-0.214034E+0009,-0.121023E+0009
-0.213963E+0009,-0.121135E+0009
-0.213892E+0009,-0.121246E+0009
-0.213821E+0009,-0.121358E+0009
-0.213750E+0009,-0.121470E+0009
-0.213679E+0009,-0.121581E+0009
-0.213608E+0009,-0.121693E+0009
-0.213537E+0009,-0.121805E+0009
-0.213465E+0009,-0.121916E+0009
-0.213394E+0009,-0.122028E+0009
-0.213322E+0009,-0.122139E+0009
-0.213251E+0009,-0.122251E+0009
-0.213179E+0009,-0.122362E+0009
-0.213108E+0009,-0.122473E+0009
-0.213036E+0009,-0.122585E+0009
-0.212964E+0009,-0.122696E+0009
-0.212892E+0009,-0.122807E+0009
-0.212820E+0009,-0.122918E+0009
-0.212748E+0009,-0.123029E+0009
-0.212676E+0009,-0.123140E+0009
-0.212604E+0009,-0.123252E+0009
-0.212532E+0009,-0.123363E+0009
-0.212460E+0009,-0.123474E+0009
-0.212387E+0009,-0.123584E+0009
-0.212315E+0009,-0.123695E+0009
-0.212243E+0009,-0.123806E+0009
-0.212170E+0009,-0.123917E+0009
-0.212097E+0009,-0.124028E+0009
-0.212025E+0009,-0.124139E+0009
-0.211952E+0009,-0.124249E+0009
-0.211879E+0009,-0.124360E+0009
-0.211806E+0009,-0.124471E+0009
-0.211733E+0009,-0.124581E+0009
-0.211660E+0009,-0.124692E+0009
-0.211587E+0009,-0.124802E+0009
-0.211514E+0009,-0.124913E+0009
-0.211441E+0009,-0.125023E+0009
-0.211368E+0009,-0.125134E+0009
-0.211294E+0009,-0.125244E+0009
-0.211221E+0009,-0.125354E+0009
-0.211148E+0009,-0.125465E+0009
-0.211074E+0009,-0.125575E+0009
-0.211000E+0009,-0.125685E+0009
-0.210927E+0009,-0.125795E+0009
-0.210853E+0009,-0.125905E+0009
-0.210779E+0009,-0.126015E+0009
-0.210705E+0009,-0.126125E+0009
-0.210632E+0009,-0.126235E+0009
-0.210558E+0009,-0.126345E+0009
-0.210483E+0009,-0.126455E+0009
-0.210409E+0009,-0.126565E+0009
-0.210335E+0009,-0.126675E+0009
-0.210261E+0009,-0.126785E+0009
-0.210187E+0009,-0.126895E+0009
-0.210112E+0009,-0.127004E+0009
-0.210038E+0009,-0.127114E+0009
-0.209963E+0009,-0.127224E+0009
-0.209889E+0009,-0.127333E+0009
-0.209814E+0009,-0.127443E+0009
-0.209739E+0009,-0.127552E+0009
-0.209664E+0009,-0.127662E+0009
-0.209590E+0009,-0.127771E+0009
-0.209515E+0009,-0.127881E+0009
-0.209440E+0009,-0.127990E+0009
-0.209365E+0009,-0.128099E+0009
-0.209289E+0009,-0.128209E+0009
-0.209214E+0009,-0.128318E+0009
-0.209139E+0009,-0.128427E+0009
-0.209064E+0009,-0.128536E+0009
-0.208988E+0009,-0.128645E+0009
-0.208913E+0009,-0.128754E+0009
-0.208837E+0009,-0.128864E+0009
-0.208762E+0009,-0.128972E+0009
-0.208686E+0009,-0.129081E+0009
-0.208610E+0009,-0.129190E+0009
-0.208535E+0009,-0.129299E+0009
-0.208459E+0009,-0.129408E+0009
-0.208383E+0009,-0.129517E+0009
-0.208307E+0009,-0.129626E+0009
-0.208231E+0009,-0.129734E+0009
-0.208155E+0009,-0.129843E+0009
-0.208078E+0009,-0.129952E+0009
-0.208002E+0009,-0.130060E+0009
-0.207926E+0009,-0.130169E+0009
-0.207849E+0009,-0.130277E+0009
-0.207773E+0009,-0.130386E+0009
-0.207697E+0009,-0.130494E+0009
-0.207620E+0009,-0.130603E+0009
-0.207543E+0009,-0.130711E+0009
-0.207467E+0009,-0.130819E+0009
-0.207390E+0009,-0.130927E+0009
-0.207313E+0009,-0.131036E+0009
-0.207236E+0009,-0.131144E+0009
-0.207159E+0009,-0.131252E+0009
-0.207082E+0009,-0.131360E+0009
-0.207005E+0009,-0.131468E+0009
-0.206928E+0009,-0.131576E+0009
-0.206851E+0009,-0.131684E+0009
-0.206773E+0009,-0.131792E+0009
-0.206696E+0009,-0.131900E+0009
-0.206618E+0009,-0.132008E+0009
-0.206541E+0009,-0.132115E+0009
-0.206463E+0009,-0.132223E+0009
-0.206386E+0009,-0.132331E+0009
-0.206308E+0009,-0.132439E+0009
-0.206230E+0009,-0.132546E+0009
-0.206153E+0009,-0.132654E+0009
-0.206075E+0009,-0.132761E+0009
-0.205997E+0009,-0.132869E+0009
-0.205919E+0009,-0.132976E+0009
-0.205841E+0009,-0.133084E+0009
-0.205762E+0009,-0.133191E+0009
-0.205684E+0009,-0.133298E+0009
-0.205606E+0009,-0.133406E+0009
-0.205528E+0009,-0.133513E+0009
-0.205449E+0009,-0.133620E+0009
-0.205371E+0009,-0.133727E+0009
-0.205292E+0009,-0.133834E+0009
-0.205214E+0009,-0.133942E+0009
-0.205135E+0009,-0.134049E+0009
-0.205056E+0009,-0.134156E+0009
-0.204977E+0009,-0.134263E+0009
-0.204898E+0009,-0.134369E+0009
-0.204820E+0009,-0.134476E+0009
-0.204741E+0009,-0.134583E+0009
-0.204661E+0009,-0.134690E+0009
-0.204582E+0009,-0.134797E+0009
-0.204503E+0009,-0.134903E+0009
-0.204424E+0009,-0.135010E+0009
-0.204345E+0009,-0.135117E+0009
-0.204265E+0009,-0.135223E+0009
-0.204186E+0009,-0.135330E+0009
-0.204106E+0009,-0.135436E+0009
-0.204027E+0009,-0.135543E+0009
-0.203947E+0009,-0.135649E+0009
-0.203867E+0009,-0.135755E+0009
-0.203787E+0009,-0.135862E+0009
-0.203708E+0009,-0.135968E+0009
-0.203628E+0009,-0.136074E+0009
-0.203548E+0009,-0.136180E+0009
-0.203468E+0009,-0.136286E+0009
-0.203388E+0009,-0.136393E+0009
-0.203307E+0009,-0.136499E+0009
-0.203227E+0009,-0.136605E+0009
-0.203147E+0009,-0.136711E+0009
-0.203067E+0009,-0.136816E+0009
-0.202986E+0009,-0.136922E+0009
-0.202906E+0009,-0.137028E+0009
-0.202825E+0009,-0.137134E+0009
-0.202744E+0009,-0.137240E+0009
-0.202664E+0009,-0.137345E+0009
-0.202583E+0009,-0.137451E+0009
-0.202502E+0009,-0.137557E+0009
-0.202421E+0009,-0.137662E+0009
-0.202340E+0009,-0.137768E+0009
-0.202259E+0009,-0.137873E+0009
-0.202178E+0009,-0.137979E+0009
-0.202097E+0009,-0.138084E+0009
-0.202016E+0009,-0.138189E+0009
-0.201935E+0009,-0.138295E+0009
-0.201853E+0009,-0.138400E+0009
-0.201772E+0009,-0.138505E+0009
-0.201691E+0009,-0.138610E+0009
-0.201609E+0009,-0.138715E+0009
-0.201527E+0009,-0.138821E+0009
-0.201446E+0009,-0.138926E+0009
-0.201364E+0009,-0.139031E+0009
-0.201282E+0009,-0.139135E+0009
-0.201200E+0009,-0.139240E+0009
-0.201119E+0009,-0.139345E+0009
-0.201037E+0009,-0.139450E+0009
-0.200955E+0009,-0.139555E+0009
-0.200872E+0009,-0.139660E+0009
-0.200790E+0009,-0.139764E+0009
-0.200708E+0009,-0.139869E+0009
-0.200626E+0009,-0.139973E+0009
-0.200543E+0009,-0.140078E+0009
-0.200461E+0009,-0.140183E+0009
-0.200378E+0009,-0.140287E+0009
-0.200296E+0009,-0.140391E+0009
-0.200213E+0009,-0.140496E+0009
-0.200131E+0009,-0.140600E+0009
-0.200048E+0009,-0.140704E+0009
-0.199965E+0009,-0.140809E+0009
-0.199882E+0009,-0.140913E+0009
-0.199799E+0009,-0.141017E+0009
-0.199716E+0009,-0.141121E+0009
-0.199633E+0009,-0.141225E+0009
-0.199550E+0009,-0.141329E+0009
-0.199467E+0009,-0.141433E+0009
-0.199384E+0009,-0.141537E+0009
-0.199300E+0009,-0.141641E+0009
-0.199217E+0009,-0.141745E+0009
-0.199134E+0009,-0.141848E+0009
-0.199050E+0009,-0.141952E+0009
-0.198966E+0009,-0.142056E+0009
-0.198883E+0009,-0.142160E+0009
-0.198799E+0009,-0.142263E+0009
-0.198715E+0009,-0.142367E+0009
-0.198632E+0009,-0.142470E+0009
-0.198548E+0009,-0.142574E+0009
-0.198464E+0009,-0.142677E+0009
-0.198380E+0009,-0.142780E+0009
-0.198296E+0009,-0.142884E+0009
-0.198211E+0009,-0.142987E+0009
-0.198127E+0009,-0.143090E+0009
-0.198043E+0009,-0.143193E+0009
-0.197959E+0009,-0.143297E+0009
-0.197874E+0009,-0.143400E+0009
-0.197790E+0009,-0.143503E+0009
-0.197705E+0009,-0.143606E+0009
-0.197621E+0009,-0.143709E+0009
-0.197536E+0009,-0.143812E+0009
-0.197451E+0009,-0.143914E+0009
-0.197367E+0009,-0.144017E+0009
-0.197282E+0009,-0.144120E+0009
-0.197197E+0009,-0.144223E+0009
-0.197112E+0009,-0.144325E+0009
-0.197027E+0009,-0.144428E+0009
-0.196942E+0009,-0.144531E+0009
-0.196857E+0009,-0.144633E+0009
-0.196771E+0009,-0.144736E+0009
-0.196686E+0009,-0.144838E+0009
-0.196601E+0009,-0.144941E+0009
-0.196515E+0009,-0.145043E+0009
-0.196430E+0009,-0.145145E+0009
-0.196344E+0009,-0.145248E+0009
-0.196259E+0009,-0.145350E+0009
-0.196173E+0009,-0.145452E+0009
-0.196087E+0009,-0.145554E+0009
-0.196001E+0009,-0.145656E+0009
-0.195916E+0009,-0.145758E+0009
-0.195830E+0009,-0.145860E+0009
-0.195744E+0009,-0.145962E+0009
-0.195658E+0009,-0.146064E+0009
-0.195572E+0009,-0.146166E+0009
-0.195485E+0009,-0.146268E+0009
-0.195399E+0009,-0.146369E+0009
-0.195313E+0009,-0.146471E+0009
-0.195227E+0009,-0.146573E+0009
-0.195140E+0009,-0.146674E+0009
-0.195054E+0009,-0.146776E+0009
-0.194967E+0009,-0.146877E+0009
-0.194881E+0009,-0.146979E+0009
-0.194794E+0009,-0.147080E+0009
-0.194707E+0009,-0.147182E+0009
-0.194620E+0009,-0.147283E+0009
-0.194533E+0009,-0.147384E+0009
-0.194447E+0009,-0.147485E+0009
-0.194360E+0009,-0.147587E+0009
-0.194273E+0009,-0.147688E+0009
-0.194185E+0009,-0.147789E+0009
-0.194098E+0009,-0.147890E+0009
-0.194011E+0009,-0.147991E+0009
-0.193924E+0009,-0.148092E+0009
-0.193836E+0009,-0.148193E+0009
-0.193749E+0009,-0.148294E+0009
-0.193661E+0009,-0.148394E+0009
-0.193574E+0009,-0.148495E+0009
-0.193486E+0009,-0.148596E+0009
-0.193399E+0009,-0.148697E+0009
-0.193311E+0009,-0.148797E+0009
-0.193223E+0009,-0.148898E+0009
-0.193135E+0009,-0.148998E+0009
-0.193047E+0009,-0.149099E+0009
-0.192959E+0009,-0.149199E+0009
-0.192871E+0009,-0.149299E+0009
-0.192783E+0009,-0.149400E+0009
-0.192695E+0009,-0.149500E+0009
-0.192607E+0009,-0.149600E+0009
-0.192519E+0009,-0.149700E+0009
-0.192430E+0009,-0.149801E+0009
-0.192342E+0009,-0.149901E+0009
-0.192253E+0009,-0.150001E+0009
-0.192165E+0009,-0.150101E+0009
-0.192076E+0009,-0.150201E+0009
-0.191988E+0009,-0.150300E+0009
-0.191899E+0009,-0.150400E+0009
-0.191810E+0009,-0.150500E+0009
-0.191721E+0009,-0.150600E+0009
-0.191632E+0009,-0.150700E+0009
