X,Y
0.558490E+0009,-0.128068E+0010
0.559311E+0009,-0.128027E+0010
0.560132E+0009,-0.127986E+0010
0.560953E+0009,-0.127945E+0010
0.561774E+0009,-0.127904E+0010
0.562594E+0009,-0.127863E+0010
0.563414E+0009,-0.127822E+0010
0.564234E+0009,-0.127781E+0010
0.565053E+0009,-0.127739E+0010
0.565873E+0009,-0.127698E+0010
0.566692E+0009,-0.127657E+0010
0.567511E+0009,-0.127615E+0010
0.568329E+0009,-0.127574E+0010
0.569148E+0009,-0.127532E+0010
0.569966E+0009,-0.127491E+0010
0.570784E+0009,-0.127449E+0010
0.571602E+0009,-0.127407E+0010
0.572419E+0009,-0.127366E+0010
0.573236E+0009,-0.127324E+0010
0.574053E+0009,-0.127282E+0010
0.574870E+0009,-0.127240E+0010
0.575687E+0009,-0.127198E+0010
0.576503E+0009,-0.127156E+0010
0.577319E+0009,-0.127114E+0010
0.578135E+0009,-0.127072E+0010
0.578950E+0009,-0.127030E+0010
0.579765E+0009,-0.126988E+0010
0.580580E+0009,-0.126945E+0010
0.581395E+0009,-0.126903E+0010
0.582210E+0009,-0.126861E+0010
0.583024E+0009,-0.126818E+0010
0.583838E+0009,-0.126776E+0010
0.584652E+0009,-0.126733E+0010
0.585465E+0009,-0.126690E+0010
0.586279E+0009,-0.126648E+0010
0.587092E+0009,-0.126605E+0010
0.587905E+0009,-0.126562E+0010
0.588717E+0009,-0.126520E+0010
0.589529E+0009,-0.126477E+0010
0.590341E+0009,-0.126434E+0010
0.591153E+0009,-0.126391E+0010
0.591965E+0009,-0.126348E+0010
0.592776E+0009,-0.126305E+0010
0.593587E+0009,-0.126262E+0010
0.594398E+0009,-0.126218E+0010
0.595209E+0009,-0.126175E+0010
0.596019E+0009,-0.126132E+0010
0.596829E+0009,-0.126088E+0010
0.597639E+0009,-0.126045E+0010
0.598448E+0009,-0.126002E+0010
0.599258E+0009,-0.125958E+0010
0.600067E+0009,-0.125915E+0010
0.600875E+0009,-0.125871E+0010
0.601684E+0009,-0.125827E+0010
0.602492E+0009,-0.125784E+0010
0.603300E+0009,-0.125740E+0010
0.604108E+0009,-0.125696E+0010
0.604916E+0009,-0.125652E+0010
0.605723E+0009,-0.125608E+0010
0.606530E+0009,-0.125564E+0010
0.607337E+0009,-0.125520E+0010
0.608143E+0009,-0.125476E+0010
0.608949E+0009,-0.125432E+0010
0.609755E+0009,-0.125388E+0010
0.610561E+0009,-0.125343E+0010
0.611367E+0009,-0.125299E+0010
0.612172E+0009,-0.125255E+0010
0.612977E+0009,-0.125210E+0010
0.613781E+0009,-0.125166E+0010
0.614586E+0009,-0.125121E+0010
0.615390E+0009,-0.125077E+0010
0.616194E+0009,-0.125032E+0010
0.616998E+0009,-0.124988E+0010
0.617801E+0009,-0.124943E+0010
0.618604E+0009,-0.124898E+0010
0.619407E+0009,-0.124853E+0010
0.620209E+0009,-0.124808E+0010
0.621012E+0009,-0.124763E+0010
0.621814E+0009,-0.124718E+0010
0.622616E+0009,-0.124673E+0010
0.623417E+0009,-0.124628E+0010
0.624219E+0009,-0.124583E+0010
0.625020E+0009,-0.124538E+0010
0.625820E+0009,-0.124493E+0010
0.626621E+0009,-0.124447E+0010
0.627421E+0009,-0.124402E+0010
0.628221E+0009,-0.124357E+0010
0.629021E+0009,-0.124311E+0010
0.629820E+0009,-0.124266E+0010
0.630619E+0009,-0.124220E+0010
0.631418E+0009,-0.124174E+0010
0.632217E+0009,-0.124129E+0010
0.633015E+0009,-0.124083E+0010
0.633813E+0009,-0.124037E+0010
0.634611E+0009,-0.123991E+0010
0.635408E+0009,-0.123946E+0010
0.636206E+0009,-0.123900E+0010
0.637003E+0009,-0.123854E+0010
0.637799E+0009,-0.123808E+0010
0.638596E+0009,-0.123761E+0010
0.639392E+0009,-0.123715E+0010
0.640188E+0009,-0.123669E+0010
0.640984E+0009,-0.123623E+0010
0.641779E+0009,-0.123577E+0010
0.642574E+0009,-0.123530E+0010
0.643369E+0009,-0.123484E+0010
0.644164E+0009,-0.123437E+0010
0.644958E+0009,-0.123391E+0010
0.645752E+0009,-0.123344E+0010
0.646546E+0009,-0.123298E+0010
0.647339E+0009,-0.123251E+0010
0.648132E+0009,-0.123204E+0010
0.648925E+0009,-0.123157E+0010
0.649718E+0009,-0.123111E+0010
0.650510E+0009,-0.123064E+0010
0.651302E+0009,-0.123017E+0010
0.652094E+0009,-0.122970E+0010
0.652886E+0009,-0.122923E+0010
0.653677E+0009,-0.122876E+0010
0.654468E+0009,-0.122829E+0010
0.655258E+0009,-0.122781E+0010
0.656049E+0009,-0.122734E+0010
0.656839E+0009,-0.122687E+0010
0.657629E+0009,-0.122639E+0010
0.658418E+0009,-0.122592E+0010
0.659208E+0009,-0.122545E+0010
0.659997E+0009,-0.122497E+0010
0.660785E+0009,-0.122449E+0010
0.661574E+0009,-0.122402E+0010
0.662362E+0009,-0.122354E+0010
0.663150E+0009,-0.122306E+0010
0.663938E+0009,-0.122259E+0010
0.664725E+0009,-0.122211E+0010
0.665512E+0009,-0.122163E+0010
0.666299E+0009,-0.122115E+0010
0.667085E+0009,-0.122067E+0010
0.667871E+0009,-0.122019E+0010
0.668657E+0009,-0.121971E+0010
0.669443E+0009,-0.121923E+0010
0.670228E+0009,-0.121875E+0010
0.671013E+0009,-0.121826E+0010
0.671798E+0009,-0.121778E+0010
0.672582E+0009,-0.121730E+0010
0.673367E+0009,-0.121681E+0010
0.674150E+0009,-0.121633E+0010
0.674934E+0009,-0.121584E+0010
0.675717E+0009,-0.121536E+0010
0.676500E+0009,-0.121487E+0010
0.677283E+0009,-0.121439E+0010
0.678066E+0009,-0.121390E+0010
0.678848E+0009,-0.121341E+0010
0.679630E+0009,-0.121292E+0010
0.680411E+0009,-0.121243E+0010
0.681193E+0009,-0.121195E+0010
0.681974E+0009,-0.121146E+0010
0.682754E+0009,-0.121097E+0010
0.683535E+0009,-0.121048E+0010
0.684315E+0009,-0.120998E+0010
0.685095E+0009,-0.120949E+0010
0.685874E+0009,-0.120900E+0010
0.686653E+0009,-0.120851E+0010
0.687432E+0009,-0.120801E+0010
0.688211E+0009,-0.120752E+0010
0.688989E+0009,-0.120703E+0010
0.689768E+0009,-0.120653E+0010
0.690545E+0009,-0.120604E+0010
0.691323E+0009,-0.120554E+0010
0.692100E+0009,-0.120504E+0010
0.692877E+0009,-0.120455E+0010
0.693654E+0009,-0.120405E+0010
0.694430E+0009,-0.120355E+0010
0.695206E+0009,-0.120305E+0010
0.695982E+0009,-0.120255E+0010
0.696757E+0009,-0.120205E+0010
0.697532E+0009,-0.120155E+0010
0.698307E+0009,-0.120105E+0010
0.699081E+0009,-0.120055E+0010
0.699856E+0009,-0.120005E+0010
0.700630E+0009,-0.119955E+0010
0.701403E+0009,-0.119905E+0010
0.702176E+0009,-0.119854E+0010
0.702949E+0009,-0.119804E+0010
0.703722E+0009,-0.119754E+0010
0.704495E+0009,-0.119703E+0010
0.705267E+0009,-0.119653E+0010
0.706039E+0009,-0.119602E+0010
0.706810E+0009,-0.119551E+0010
0.707581E+0009,-0.119501E+0010
0.708352E+0009,-0.119450E+0010
0.709123E+0009,-0.119399E+0010
0.709893E+0009,-0.119349E+0010
0.710663E+0009,-0.119298E+0010
0.711433E+0009,-0.119247E+0010
0.712202E+0009,-0.119196E+0010
0.712971E+0009,-0.119145E+0010
0.713740E+0009,-0.119094E+0010
0.714508E+0009,-0.119043E+0010
0.715277E+0009,-0.118991E+0010
0.716044E+0009,-0.118940E+0010
0.716812E+0009,-0.118889E+0010
0.717579E+0009,-0.118838E+0010
0.718346E+0009,-0.118786E+0010
0.719113E+0009,-0.118735E+0010
0.719879E+0009,-0.118683E+0010
0.720645E+0009,-0.118632E+0010
0.721411E+0009,-0.118580E+0010
0.722176E+0009,-0.118529E+0010
0.722941E+0009,-0.118477E+0010
0.723706E+0009,-0.118425E+0010
0.724471E+0009,-0.118373E+0010
0.725235E+0009,-0.118321E+0010
0.725999E+0009,-0.118270E+0010
0.726762E+0009,-0.118218E+0010
0.727525E+0009,-0.118166E+0010
0.728288E+0009,-0.118114E+0010
0.729051E+0009,-0.118062E+0010
0.729813E+0009,-0.118009E+0010
0.730575E+0009,-0.117957E+0010
0.731337E+0009,-0.117905E+0010
0.732098E+0009,-0.117853E+0010
0.732859E+0009,-0.117800E+0010
0.733620E+0009,-0.117748E+0010
0.734380E+0009,-0.117695E+0010
0.735140E+0009,-0.117643E+0010
0.735900E+0009,-0.117590E+0010
0.736659E+0009,-0.117538E+0010
0.737418E+0009,-0.117485E+0010
0.738177E+0009,-0.117432E+0010
0.738936E+0009,-0.117380E+0010
0.739694E+0009,-0.117327E+0010
0.740452E+0009,-0.117274E+0010
0.741209E+0009,-0.117221E+0010
0.741967E+0009,-0.117168E+0010
0.742723E+0009,-0.117115E+0010
0.743480E+0009,-0.117062E+0010
0.744236E+0009,-0.117009E+0010
0.744992E+0009,-0.116956E+0010
0.745748E+0009,-0.116903E+0010
0.746503E+0009,-0.116849E+0010
0.747258E+0009,-0.116796E+0010
0.748013E+0009,-0.116743E+0010
0.748767E+0009,-0.116689E+0010
0.749521E+0009,-0.116636E+0010
0.750275E+0009,-0.116582E+0010
0.751028E+0009,-0.116529E+0010
0.751781E+0009,-0.116475E+0010
0.752534E+0009,-0.116422E+0010
0.753286E+0009,-0.116368E+0010
0.754038E+0009,-0.116314E+0010
0.754790E+0009,-0.116260E+0010
0.755542E+0009,-0.116207E+0010
0.756293E+0009,-0.116153E+0010
0.757043E+0009,-0.116099E+0010
0.757794E+0009,-0.116045E+0010
0.758544E+0009,-0.115991E+0010
0.759294E+0009,-0.115937E+0010
0.760043E+0009,-0.115882E+0010
0.760792E+0009,-0.115828E+0010
0.761541E+0009,-0.115774E+0010
0.762290E+0009,-0.115720E+0010
0.763038E+0009,-0.115665E+0010
0.763786E+0009,-0.115611E+0010
0.764533E+0009,-0.115556E+0010
0.765280E+0009,-0.115502E+0010
0.766027E+0009,-0.115447E+0010
0.766774E+0009,-0.115393E+0010
0.767520E+0009,-0.115338E+0010
0.768266E+0009,-0.115283E+0010
0.769011E+0009,-0.115229E+0010
0.769756E+0009,-0.115174E+0010
0.770501E+0009,-0.115119E+0010
0.771246E+0009,-0.115064E+0010
0.771990E+0009,-0.115009E+0010
0.772734E+0009,-0.114954E+0010
0.773477E+0009,-0.114899E+0010
0.774220E+0009,-0.114844E+0010
0.774963E+0009,-0.114789E+0010
0.775706E+0009,-0.114734E+0010
0.776448E+0009,-0.114678E+0010
0.777190E+0009,-0.114623E+0010
0.777931E+0009,-0.114568E+0010
0.778672E+0009,-0.114512E+0010
0.779413E+0009,-0.114457E+0010
0.780154E+0009,-0.114401E+0010
0.780894E+0009,-0.114346E+0010
0.781634E+0009,-0.114290E+0010
0.782373E+0009,-0.114235E+0010
0.783112E+0009,-0.114179E+0010
0.783851E+0009,-0.114123E+0010
0.784590E+0009,-0.114067E+0010
0.785328E+0009,-0.114012E+0010
0.786066E+0009,-0.113956E+0010
0.786803E+0009,-0.113900E+0010
0.787540E+0009,-0.113844E+0010
0.788277E+0009,-0.113788E+0010
0.789013E+0009,-0.113732E+0010
0.789749E+0009,-0.113676E+0010
0.790485E+0009,-0.113619E+0010
0.791221E+0009,-0.113563E+0010
0.791956E+0009,-0.113507E+0010
0.792690E+0009,-0.113450E+0010
0.793425E+0009,-0.113394E+0010
0.794159E+0009,-0.113338E+0010
0.794892E+0009,-0.113281E+0010
0.795626E+0009,-0.113225E+0010
0.796359E+0009,-0.113168E+0010
0.797091E+0009,-0.113111E+0010
0.797824E+0009,-0.113055E+0010
0.798556E+0009,-0.112998E+0010
0.799287E+0009,-0.112941E+0010
0.800019E+0009,-0.112884E+0010
0.800750E+0009,-0.112828E+0010
0.801480E+0009,-0.112771E+0010
0.802210E+0009,-0.112714E+0010
0.802940E+0009,-0.112657E+0010
0.803670E+0009,-0.112600E+0010
0.804399E+0009,-0.112542E+0010
0.805128E+0009,-0.112485E+0010
0.805856E+0009,-0.112428E+0010
0.806584E+0009,-0.112371E+0010
0.807312E+0009,-0.112314E+0010
0.808040E+0009,-0.112256E+0010
0.808767E+0009,-0.112199E+0010
0.809493E+0009,-0.112141E+0010
0.810220E+0009,-0.112084E+0010
0.810946E+0009,-0.112026E+0010
0.811672E+0009,-0.111969E+0010
0.812397E+0009,-0.111911E+0010
0.813122E+0009,-0.111853E+0010
0.813847E+0009,-0.111796E+0010
0.814571E+0009,-0.111738E+0010
0.815295E+0009,-0.111680E+0010
0.816018E+0009,-0.111622E+0010
0.816742E+0009,-0.111564E+0010
0.817464E+0009,-0.111506E+0010
0.818187E+0009,-0.111448E+0010
0.818909E+0009,-0.111390E+0010
0.819631E+0009,-0.111332E+0010
0.820352E+0009,-0.111274E+0010
0.821073E+0009,-0.111215E+0010
0.821794E+0009,-0.111157E+0010
0.822514E+0009,-0.111099E+0010
0.823234E+0009,-0.111040E+0010
0.823954E+0009,-0.110982E+0010
0.824673E+0009,-0.110924E+0010
0.825392E+0009,-0.110865E+0010
0.826111E+0009,-0.110806E+0010
0.826829E+0009,-0.110748E+0010
0.827547E+0009,-0.110689E+0010
0.828265E+0009,-0.110630E+0010
0.828982E+0009,-0.110572E+0010
0.829698E+0009,-0.110513E+0010
0.830415E+0009,-0.110454E+0010
0.831131E+0009,-0.110395E+0010
0.831847E+0009,-0.110336E+0010
0.832562E+0009,-0.110277E+0010
0.833277E+0009,-0.110218E+0010
0.833992E+0009,-0.110159E+0010
0.834706E+0009,-0.110100E+0010
0.835420E+0009,-0.110041E+0010
0.836133E+0009,-0.109981E+0010
0.836846E+0009,-0.109922E+0010
0.837559E+0009,-0.109863E+0010
0.838272E+0009,-0.109803E+0010
0.838984E+0009,-0.109744E+0010
0.839695E+0009,-0.109684E+0010
0.840407E+0009,-0.109625E+0010
0.841118E+0009,-0.109565E+0010
0.841828E+0009,-0.109506E+0010
0.842539E+0009,-0.109446E+0010
0.843248E+0009,-0.109386E+0010
0.843958E+0009,-0.109327E+0010
0.844667E+0009,-0.109267E+0010
0.845376E+0009,-0.109207E+0010
0.846084E+0009,-0.109147E+0010
0.846792E+0009,-0.109087E+0010
0.847500E+0009,-0.109027E+0010
0.848207E+0009,-0.108967E+0010
0.848914E+0009,-0.108907E+0010
0.849621E+0009,-0.108847E+0010
0.850327E+0009,-0.108787E+0010
0.851033E+0009,-0.108726E+0010
0.851738E+0009,-0.108666E+0010
0.852443E+0009,-0.108606E+0010
0.853148E+0009,-0.108545E+0010
0.853852E+0009,-0.108485E+0010
0.854556E+0009,-0.108424E+0010
0.855260E+0009,-0.108364E+0010
0.855963E+0009,-0.108303E+0010
0.856666E+0009,-0.108243E+0010
0.857368E+0009,-0.108182E+0010
0.858070E+0009,-0.108121E+0010
0.858772E+0009,-0.108061E+0010
0.859473E+0009,-0.108000E+0010
0.860174E+0009,-0.107939E+0010
0.860875E+0009,-0.107878E+0010
0.861575E+0009,-0.107817E+0010
0.862275E+0009,-0.107756E+0010
0.862975E+0009,-0.107695E+0010
0.863674E+0009,-0.107634E+0010
0.864372E+0009,-0.107573E+0010
0.865071E+0009,-0.107512E+0010
0.865769E+0009,-0.107450E+0010
0.866466E+0009,-0.107389E+0010
0.867163E+0009,-0.107328E+0010
0.867860E+0009,-0.107266E+0010
0.868557E+0009,-0.107205E+0010
0.869253E+0009,-0.107143E+0010
0.869948E+0009,-0.107082E+0010
0.870644E+0009,-0.107020E+0010
0.871339E+0009,-0.106959E+0010
0.872033E+0009,-0.106897E+0010
0.872727E+0009,-0.106835E+0010
0.873421E+0009,-0.106774E+0010
0.874115E+0009,-0.106712E+0010
0.874808E+0009,-0.106650E+0010
0.875500E+0009,-0.106588E+0010
0.876192E+0009,-0.106526E+0010
0.876884E+0009,-0.106464E+0010
0.877576E+0009,-0.106402E+0010
0.878267E+0009,-0.106340E+0010
0.878958E+0009,-0.106278E+0010
0.879648E+0009,-0.106216E+0010
0.880338E+0009,-0.106154E+0010
0.881027E+0009,-0.106091E+0010
0.881717E+0009,-0.106029E+0010
0.882405E+0009,-0.105967E+0010
0.883094E+0009,-0.105904E+0010
0.883782E+0009,-0.105842E+0010
0.884469E+0009,-0.105779E+0010
0.885157E+0009,-0.105717E+0010
0.885844E+0009,-0.105654E+0010
0.886530E+0009,-0.105592E+0010
0.887216E+0009,-0.105529E+0010
0.887902E+0009,-0.105466E+0010
0.888587E+0009,-0.105403E+0010
0.889272E+0009,-0.105341E+0010
0.889957E+0009,-0.105278E+0010
0.890641E+0009,-0.105215E+0010
0.891324E+0009,-0.105152E+0010
0.892008E+0009,-0.105089E+0010
0.892691E+0009,-0.105026E+0010
0.893373E+0009,-0.104963E+0010
0.894056E+0009,-0.104900E+0010
0.894737E+0009,-0.104836E+0010
0.895419E+0009,-0.104773E+0010
0.896100E+0009,-0.104710E+0010
0.896780E+0009,-0.104647E+0010
0.897461E+0009,-0.104583E+0010
0.898140E+0009,-0.104520E+0010
0.898820E+0009,-0.104456E+0010
0.899499E+0009,-0.104393E+0010
0.900178E+0009,-0.104329E+0010
0.900856E+0009,-0.104266E+0010
0.901534E+0009,-0.104202E+0010
0.902211E+0009,-0.104138E+0010
0.902888E+0009,-0.104075E+0010
0.903565E+0009,-0.104011E+0010
0.904241E+0009,-0.103947E+0010
0.904917E+0009,-0.103883E+0010
0.905593E+0009,-0.103819E+0010
0.906268E+0009,-0.103755E+0010
0.906942E+0009,-0.103691E+0010
0.907617E+0009,-0.103627E+0010
0.908290E+0009,-0.103563E+0010
0.908964E+0009,-0.103499E+0010
0.909637E+0009,-0.103435E+0010
0.910310E+0009,-0.103371E+0010
0.910982E+0009,-0.103306E+0010
0.911654E+0009,-0.103242E+0010
0.912325E+0009,-0.103178E+0010
0.912997E+0009,-0.103113E+0010
0.913667E+0009,-0.103049E+0010
0.914337E+0009,-0.102984E+0010
0.915007E+0009,-0.102920E+0010
0.915677E+0009,-0.102855E+0010
0.916346E+0009,-0.102791E+0010
0.917015E+0009,-0.102726E+0010
0.917683E+0009,-0.102661E+0010
0.918351E+0009,-0.102596E+0010
0.919018E+0009,-0.102532E+0010
0.919685E+0009,-0.102467E+0010
0.920352E+0009,-0.102402E+0010
0.921018E+0009,-0.102337E+0010
0.921684E+0009,-0.102272E+0010
0.922350E+0009,-0.102207E+0010
0.923015E+0009,-0.102142E+0010
0.923679E+0009,-0.102076E+0010
0.924343E+0009,-0.102011E+0010
0.925007E+0009,-0.101946E+0010
0.925671E+0009,-0.101881E+0010
0.926334E+0009,-0.101816E+0010
0.926996E+0009,-0.101750E+0010
0.927659E+0009,-0.101685E+0010
0.928320E+0009,-0.101619E+0010
0.928982E+0009,-0.101554E+0010
0.929643E+0009,-0.101488E+0010
0.930303E+0009,-0.101423E+0010
0.930963E+0009,-0.101357E+0010
0.931623E+0009,-0.101291E+0010
0.932283E+0009,-0.101226E+0010
0.932941E+0009,-0.101160E+0010
0.933600E+0009,-0.101094E+0010
0.934258E+0009,-0.101028E+0010
0.934916E+0009,-0.100962E+0010
0.935573E+0009,-0.100896E+0010
0.936230E+0009,-0.100830E+0010
0.936886E+0009,-0.100764E+0010
0.937542E+0009,-0.100698E+0010
0.938198E+0009,-0.100632E+0010
0.938853E+0009,-0.100566E+0010
0.939508E+0009,-0.100500E+0010
0.940162E+0009,-0.100434E+0010
0.940816E+0009,-0.100367E+0010
0.941470E+0009,-0.100301E+0010
0.942123E+0009,-0.100235E+0010
0.942776E+0009,-0.100168E+0010
0.943428E+0009,-0.100102E+0010
0.944080E+0009,-0.100035E+0010
0.944732E+0009,-0.999686E+0009
0.945383E+0009,-0.999020E+0009
0.946033E+0009,-0.998353E+0009
0.946683E+0009,-0.997687E+0009
0.947333E+0009,-0.997019E+0009
0.947983E+0009,-0.996351E+0009
0.948632E+0009,-0.995683E+0009
0.949280E+0009,-0.995014E+0009
0.949928E+0009,-0.994345E+0009
0.950576E+0009,-0.993676E+0009
0.951223E+0009,-0.993006E+0009
0.951870E+0009,-0.992335E+0009
0.952517E+0009,-0.991665E+0009
0.953163E+0009,-0.990993E+0009
0.953808E+0009,-0.990322E+0009
0.954454E+0009,-0.989649E+0009
0.955098E+0009,-0.988977E+0009
0.955743E+0009,-0.988304E+0009
0.956387E+0009,-0.987630E+0009
0.957030E+0009,-0.986956E+0009
0.957673E+0009,-0.986282E+0009
0.958316E+0009,-0.985607E+0009
0.958958E+0009,-0.984932E+0009
0.959600E+0009,-0.984256E+0009
0.960241E+0009,-0.983580E+0009
0.960882E+0009,-0.982904E+0009
0.961523E+0009,-0.982227E+0009
0.962163E+0009,-0.981549E+0009
0.962803E+0009,-0.980871E+0009
0.963442E+0009,-0.980193E+0009
0.964081E+0009,-0.979514E+0009
0.964719E+0009,-0.978835E+0009
0.965357E+0009,-0.978156E+0009
0.965995E+0009,-0.977476E+0009
0.966632E+0009,-0.976795E+0009
0.967269E+0009,-0.976114E+0009
0.967905E+0009,-0.975433E+0009
0.968541E+0009,-0.974751E+0009
0.969176E+0009,-0.974069E+0009
0.969811E+0009,-0.973387E+0009
0.970446E+0009,-0.972704E+0009
0.971080E+0009,-0.972020E+0009
0.971714E+0009,-0.971336E+0009
0.972347E+0009,-0.970652E+0009
0.972980E+0009,-0.969967E+0009
0.973612E+0009,-0.969282E+0009
0.974244E+0009,-0.968597E+0009
0.974876E+0009,-0.967911E+0009
0.975507E+0009,-0.967224E+0009
0.976138E+0009,-0.966537E+0009
0.976768E+0009,-0.965850E+0009
0.977398E+0009,-0.965162E+0009
0.978027E+0009,-0.964474E+0009
0.978656E+0009,-0.963785E+0009
0.979285E+0009,-0.963096E+0009
0.979913E+0009,-0.962407E+0009
0.980541E+0009,-0.961717E+0009
0.981168E+0009,-0.961027E+0009
0.981795E+0009,-0.960336E+0009
0.982421E+0009,-0.959645E+0009
0.983047E+0009,-0.958953E+0009
0.983673E+0009,-0.958261E+0009
0.984298E+0009,-0.957569E+0009
0.984922E+0009,-0.956876E+0009
0.985546E+0009,-0.956183E+0009
0.986170E+0009,-0.955489E+0009
0.986794E+0009,-0.954795E+0009
0.987416E+0009,-0.954101E+0009
0.988039E+0009,-0.953406E+0009
0.988661E+0009,-0.952710E+0009
0.989282E+0009,-0.952014E+0009
0.989904E+0009,-0.951318E+0009
0.990524E+0009,-0.950622E+0009
0.991144E+0009,-0.949925E+0009
0.991764E+0009,-0.949227E+0009
0.992384E+0009,-0.948529E+0009
0.993003E+0009,-0.947831E+0009
0.993621E+0009,-0.947132E+0009
0.994239E+0009,-0.946433E+0009
0.994857E+0009,-0.945733E+0009
0.995474E+0009,-0.945033E+0009
0.996091E+0009,-0.944333E+0009
0.996707E+0009,-0.943632E+0009
0.997323E+0009,-0.942931E+0009
0.997938E+0009,-0.942229E+0009
0.998553E+0009,-0.941527E+0009
0.999168E+0009,-0.940824E+0009
0.999782E+0009,-0.940121E+0009
0.100040E+0010,-0.939418E+0009
0.100101E+0010,-0.938714E+0009
0.100162E+0010,-0.938010E+0009
0.100223E+0010,-0.937306E+0009
0.100285E+0010,-0.936601E+0009
0.100346E+0010,-0.935895E+0009
0.100407E+0010,-0.935189E+0009
0.100468E+0010,-0.934483E+0009
0.100529E+0010,-0.933776E+0009
0.100590E+0010,-0.933069E+0009
0.100651E+0010,-0.932362E+0009
0.100712E+0010,-0.931654E+0009
0.100772E+0010,-0.930945E+0009
0.100833E+0010,-0.930237E+0009
0.100894E+0010,-0.929528E+0009
0.100955E+0010,-0.928818E+0009
0.101015E+0010,-0.928108E+0009
0.101076E+0010,-0.927398E+0009
0.101136E+0010,-0.926687E+0009
0.101197E+0010,-0.925976E+0009
0.101257E+0010,-0.925264E+0009
0.101318E+0010,-0.924552E+0009
0.101378E+0010,-0.923839E+0009
0.101439E+0010,-0.923127E+0009
0.101499E+0010,-0.922413E+0009
0.101559E+0010,-0.921700E+0009
0.101619E+0010,-0.920985E+0009
0.101679E+0010,-0.920271E+0009
0.101740E+0010,-0.919556E+0009
0.101800E+0010,-0.918841E+0009
0.101860E+0010,-0.918125E+0009
0.101920E+0010,-0.917409E+0009
0.101980E+0010,-0.916692E+0009
0.102039E+0010,-0.915975E+0009
0.102099E+0010,-0.915258E+0009
0.102159E+0010,-0.914540E+0009
0.102219E+0010,-0.913822E+0009
0.102278E+0010,-0.913103E+0009
0.102338E+0010,-0.912384E+0009
0.102398E+0010,-0.911665E+0009
0.102457E+0010,-0.910945E+0009
0.102517E+0010,-0.910225E+0009
0.102576E+0010,-0.909504E+0009
0.102636E+0010,-0.908783E+0009
0.102695E+0010,-0.908062E+0009
0.102754E+0010,-0.907340E+0009
0.102814E+0010,-0.906618E+0009
0.102873E+0010,-0.905895E+0009
0.102932E+0010,-0.905172E+0009
0.102991E+0010,-0.904449E+0009
0.103050E+0010,-0.903725E+0009
0.103109E+0010,-0.903001E+0009
0.103169E+0010,-0.902276E+0009
0.103227E+0010,-0.901551E+0009
0.103286E+0010,-0.900825E+0009
0.103345E+0010,-0.900099E+0009
0.103404E+0010,-0.899373E+0009
0.103463E+0010,-0.898647E+0009
0.103522E+0010,-0.897920E+0009
0.103580E+0010,-0.897192E+0009
0.103639E+0010,-0.896464E+0009
0.103698E+0010,-0.895736E+0009
0.103756E+0010,-0.895007E+0009
0.103815E+0010,-0.894278E+0009
0.103873E+0010,-0.893549E+0009
0.103932E+0010,-0.892819E+0009
