X,Y
0.482169E+0009,-0.579065E+0009
0.482545E+0009,-0.578727E+0009
0.482921E+0009,-0.578389E+0009
0.483296E+0009,-0.578051E+0009
0.483671E+0009,-0.577712E+0009
0.484046E+0009,-0.577374E+0009
0.484420E+0009,-0.577035E+0009
0.484795E+0009,-0.576696E+0009
0.485169E+0009,-0.576356E+0009
0.485543E+0009,-0.576017E+0009
0.485917E+0009,-0.575677E+0009
0.486290E+0009,-0.575336E+0009
0.486664E+0009,-0.574996E+0009
0.487037E+0009,-0.574655E+0009
0.487410E+0009,-0.574314E+0009
0.487783E+0009,-0.573973E+0009
0.488155E+0009,-0.573632E+0009
0.488528E+0009,-0.573290E+0009
0.488900E+0009,-0.572948E+0009
0.489272E+0009,-0.572606E+0009
0.489643E+0009,-0.572264E+0009
0.490015E+0009,-0.571921E+0009
0.490386E+0009,-0.571578E+0009
0.490757E+0009,-0.571235E+0009
0.491128E+0009,-0.570891E+0009
0.491498E+0009,-0.570548E+0009
0.491869E+0009,-0.570204E+0009
0.492239E+0009,-0.569860E+0009
0.492609E+0009,-0.569515E+0009
0.492979E+0009,-0.569171E+0009
0.493348E+0009,-0.568826E+0009
0.493718E+0009,-0.568481E+0009
0.494087E+0009,-0.568135E+0009
0.494456E+0009,-0.567790E+0009
0.494824E+0009,-0.567444E+0009
0.495193E+0009,-0.567098E+0009
0.495561E+0009,-0.566751E+0009
0.495929E+0009,-0.566404E+0009
0.496297E+0009,-0.566058E+0009
0.496664E+0009,-0.565710E+0009
0.497032E+0009,-0.565363E+0009
0.497399E+0009,-0.565015E+0009
0.497766E+0009,-0.564668E+0009
0.498133E+0009,-0.564319E+0009
0.498499E+0009,-0.563971E+0009
0.498865E+0009,-0.563623E+0009
0.499231E+0009,-0.563274E+0009
0.499597E+0009,-0.562925E+0009
0.499963E+0009,-0.562575E+0009
0.500328E+0009,-0.562226E+0009
0.500694E+0009,-0.561876E+0009
0.501059E+0009,-0.561526E+0009
0.501423E+0009,-0.561175E+0009
0.501788E+0009,-0.560825E+0009
0.502152E+0009,-0.560474E+0009
0.502516E+0009,-0.560123E+0009
0.502880E+0009,-0.559772E+0009
0.503244E+0009,-0.559420E+0009
0.503607E+0009,-0.559068E+0009
0.503971E+0009,-0.558716E+0009
0.504334E+0009,-0.558364E+0009
0.504696E+0009,-0.558011E+0009
0.505059E+0009,-0.557659E+0009
0.505421E+0009,-0.557306E+0009
0.505783E+0009,-0.556952E+0009
0.506145E+0009,-0.556599E+0009
0.506507E+0009,-0.556245E+0009
0.506868E+0009,-0.555891E+0009
0.507230E+0009,-0.555537E+0009
0.507591E+0009,-0.555182E+0009
0.507952E+0009,-0.554828E+0009
0.508312E+0009,-0.554473E+0009
0.508672E+0009,-0.554118E+0009
0.509033E+0009,-0.553762E+0009
0.509393E+0009,-0.553406E+0009
0.509752E+0009,-0.553051E+0009
0.510112E+0009,-0.552694E+0009
0.510471E+0009,-0.552338E+0009
0.510830E+0009,-0.551981E+0009
0.511189E+0009,-0.551624E+0009
0.511547E+0009,-0.551267E+0009
0.511906E+0009,-0.550910E+0009
0.512264E+0009,-0.550552E+0009
0.512622E+0009,-0.550194E+0009
0.512979E+0009,-0.549836E+0009
0.513337E+0009,-0.549478E+0009
0.513694E+0009,-0.549119E+0009
0.514051E+0009,-0.548761E+0009
0.514408E+0009,-0.548402E+0009
0.514764E+0009,-0.548042E+0009
0.515121E+0009,-0.547683E+0009
0.515477E+0009,-0.547323E+0009
0.515833E+0009,-0.546963E+0009
0.516188E+0009,-0.546603E+0009
0.516544E+0009,-0.546242E+0009
0.516899E+0009,-0.545881E+0009
0.517254E+0009,-0.545520E+0009
0.517609E+0009,-0.545159E+0009
0.517963E+0009,-0.544798E+0009
0.518317E+0009,-0.544436E+0009
0.518672E+0009,-0.544074E+0009
0.519025E+0009,-0.543712E+0009
0.519379E+0009,-0.543350E+0009
0.519732E+0009,-0.542987E+0009
0.520086E+0009,-0.542624E+0009
0.520438E+0009,-0.542261E+0009
0.520791E+0009,-0.541898E+0009
0.521144E+0009,-0.541534E+0009
0.521496E+0009,-0.541170E+0009
0.521848E+0009,-0.540806E+0009
0.522200E+0009,-0.540442E+0009
0.522551E+0009,-0.540077E+0009
0.522903E+0009,-0.539712E+0009
0.523254E+0009,-0.539347E+0009
0.523605E+0009,-0.538982E+0009
0.523955E+0009,-0.538617E+0009
0.524306E+0009,-0.538251E+0009
0.524656E+0009,-0.537885E+0009
0.525006E+0009,-0.537519E+0009
0.525355E+0009,-0.537152E+0009
0.525705E+0009,-0.536786E+0009
0.526054E+0009,-0.536419E+0009
0.526403E+0009,-0.536052E+0009
0.526752E+0009,-0.535684E+0009
0.527101E+0009,-0.535317E+0009
0.527449E+0009,-0.534949E+0009
0.527797E+0009,-0.534581E+0009
0.528145E+0009,-0.534212E+0009
0.528493E+0009,-0.533844E+0009
0.528840E+0009,-0.533475E+0009
0.529187E+0009,-0.533106E+0009
0.529534E+0009,-0.532737E+0009
0.529881E+0009,-0.532367E+0009
0.530227E+0009,-0.531998E+0009
0.530574E+0009,-0.531628E+0009
0.530920E+0009,-0.531258E+0009
0.531265E+0009,-0.530887E+0009
0.531611E+0009,-0.530516E+0009
0.531956E+0009,-0.530146E+0009
0.532301E+0009,-0.529774E+0009
0.532646E+0009,-0.529403E+0009
0.532991E+0009,-0.529032E+0009
0.533335E+0009,-0.528660E+0009
0.533679E+0009,-0.528288E+0009
0.534023E+0009,-0.527915E+0009
0.534367E+0009,-0.527543E+0009
0.534710E+0009,-0.527170E+0009
0.535054E+0009,-0.526797E+0009
0.535397E+0009,-0.526424E+0009
0.535739E+0009,-0.526051E+0009
0.536082E+0009,-0.525677E+0009
0.536424E+0009,-0.525303E+0009
0.536766E+0009,-0.524929E+0009
0.537108E+0009,-0.524555E+0009
0.537449E+0009,-0.524180E+0009
0.537791E+0009,-0.523805E+0009
0.538132E+0009,-0.523430E+0009
0.538473E+0009,-0.523055E+0009
0.538813E+0009,-0.522679E+0009
0.539154E+0009,-0.522304E+0009
0.539494E+0009,-0.521928E+0009
0.539834E+0009,-0.521551E+0009
0.540173E+0009,-0.521175E+0009
0.540513E+0009,-0.520798E+0009
0.540852E+0009,-0.520421E+0009
0.541191E+0009,-0.520044E+0009
0.541530E+0009,-0.519667E+0009
0.541868E+0009,-0.519289E+0009
0.542206E+0009,-0.518912E+0009
0.542544E+0009,-0.518534E+0009
0.542882E+0009,-0.518155E+0009
0.543220E+0009,-0.517777E+0009
0.543557E+0009,-0.517398E+0009
0.543894E+0009,-0.517019E+0009
0.544231E+0009,-0.516640E+0009
0.544567E+0009,-0.516261E+0009
0.544904E+0009,-0.515881E+0009
0.545240E+0009,-0.515501E+0009
0.545576E+0009,-0.515121E+0009
0.545911E+0009,-0.514741E+0009
0.546247E+0009,-0.514360E+0009
0.546582E+0009,-0.513979E+0009
0.546917E+0009,-0.513598E+0009
0.547251E+0009,-0.513217E+0009
0.547586E+0009,-0.512836E+0009
0.547920E+0009,-0.512454E+0009
0.548254E+0009,-0.512072E+0009
0.548587E+0009,-0.511690E+0009
0.548921E+0009,-0.511308E+0009
0.549254E+0009,-0.510925E+0009
0.549587E+0009,-0.510542E+0009
0.549920E+0009,-0.510159E+0009
0.550252E+0009,-0.509776E+0009
0.550584E+0009,-0.509393E+0009
0.550916E+0009,-0.509009E+0009
0.551248E+0009,-0.508625E+0009
0.551579E+0009,-0.508241E+0009
0.551911E+0009,-0.507857E+0009
0.552242E+0009,-0.507472E+0009
0.552572E+0009,-0.507087E+0009
0.552903E+0009,-0.506702E+0009
0.553233E+0009,-0.506317E+0009
0.553563E+0009,-0.505931E+0009
0.553893E+0009,-0.505546E+0009
0.554223E+0009,-0.505160E+0009
0.554552E+0009,-0.504774E+0009
0.554881E+0009,-0.504387E+0009
0.555210E+0009,-0.504001E+0009
0.555538E+0009,-0.503614E+0009
0.555867E+0009,-0.503227E+0009
0.556195E+0009,-0.502840E+0009
0.556523E+0009,-0.502452E+0009
0.556850E+0009,-0.502064E+0009
0.557178E+0009,-0.501676E+0009
0.557505E+0009,-0.501288E+0009
0.557831E+0009,-0.500900E+0009
0.558158E+0009,-0.500511E+0009
0.558484E+0009,-0.500123E+0009
0.558811E+0009,-0.499734E+0009
0.559136E+0009,-0.499344E+0009
0.559462E+0009,-0.498955E+0009
0.559787E+0009,-0.498565E+0009
0.560112E+0009,-0.498175E+0009
0.560437E+0009,-0.497785E+0009
0.560762E+0009,-0.497395E+0009
0.561086E+0009,-0.497004E+0009
0.561410E+0009,-0.496613E+0009
0.561734E+0009,-0.496222E+0009
0.562058E+0009,-0.495831E+0009
0.562381E+0009,-0.495440E+0009
0.562705E+0009,-0.495048E+0009
0.563027E+0009,-0.494656E+0009
0.563350E+0009,-0.494264E+0009
0.563672E+0009,-0.493872E+0009
0.563995E+0009,-0.493479E+0009
0.564316E+0009,-0.493086E+0009
0.564638E+0009,-0.492693E+0009
0.564959E+0009,-0.492300E+0009
0.565281E+0009,-0.491907E+0009
0.565602E+0009,-0.491513E+0009
0.565922E+0009,-0.491119E+0009
0.566243E+0009,-0.490725E+0009
0.566563E+0009,-0.490331E+0009
0.566883E+0009,-0.489936E+0009
0.567202E+0009,-0.489542E+0009
0.567522E+0009,-0.489147E+0009
0.567841E+0009,-0.488752E+0009
0.568160E+0009,-0.488356E+0009
0.568478E+0009,-0.487961E+0009
0.568797E+0009,-0.487565E+0009
0.569115E+0009,-0.487169E+0009
0.569433E+0009,-0.486773E+0009
0.569750E+0009,-0.486376E+0009
0.570068E+0009,-0.485980E+0009
0.570385E+0009,-0.485583E+0009
0.570702E+0009,-0.485186E+0009
0.571018E+0009,-0.484788E+0009
0.571335E+0009,-0.484391E+0009
0.571651E+0009,-0.483993E+0009
0.571967E+0009,-0.483595E+0009
0.572282E+0009,-0.483197E+0009
0.572598E+0009,-0.482799E+0009
0.572913E+0009,-0.482400E+0009
0.573228E+0009,-0.482001E+0009
0.573542E+0009,-0.481602E+0009
0.573857E+0009,-0.481203E+0009
0.574171E+0009,-0.480804E+0009
0.574484E+0009,-0.480404E+0009
0.574798E+0009,-0.480004E+0009
0.575111E+0009,-0.479604E+0009
0.575424E+0009,-0.479204E+0009
0.575737E+0009,-0.478803E+0009
0.576050E+0009,-0.478402E+0009
0.576362E+0009,-0.478002E+0009
0.576674E+0009,-0.477600E+0009
0.576986E+0009,-0.477199E+0009
0.577297E+0009,-0.476797E+0009
0.577609E+0009,-0.476396E+0009
0.577920E+0009,-0.475994E+0009
0.578231E+0009,-0.475591E+0009
0.578541E+0009,-0.475189E+0009
0.578851E+0009,-0.474786E+0009
0.579161E+0009,-0.474384E+0009
0.579471E+0009,-0.473981E+0009
0.579781E+0009,-0.473577E+0009
0.580090E+0009,-0.473174E+0009
0.580399E+0009,-0.472770E+0009
0.580707E+0009,-0.472366E+0009
0.581016E+0009,-0.471962E+0009
0.581324E+0009,-0.471558E+0009
0.581632E+0009,-0.471153E+0009
0.581940E+0009,-0.470749E+0009
0.582247E+0009,-0.470344E+0009
0.582554E+0009,-0.469939E+0009
0.582861E+0009,-0.469533E+0009
0.583168E+0009,-0.469128E+0009
0.583474E+0009,-0.468722E+0009
0.583780E+0009,-0.468316E+0009
0.584086E+0009,-0.467910E+0009
0.584392E+0009,-0.467504E+0009
0.584697E+0009,-0.467097E+0009
0.585002E+0009,-0.466690E+0009
0.585307E+0009,-0.466283E+0009
0.585612E+0009,-0.465876E+0009
0.585916E+0009,-0.465469E+0009
0.586220E+0009,-0.465061E+0009
0.586524E+0009,-0.464653E+0009
0.586827E+0009,-0.464245E+0009
0.587131E+0009,-0.463837E+0009
0.587434E+0009,-0.463428E+0009
0.587736E+0009,-0.463020E+0009
0.588039E+0009,-0.462611E+0009
0.588341E+0009,-0.462202E+0009
0.588643E+0009,-0.461793E+0009
0.588945E+0009,-0.461383E+0009
0.589246E+0009,-0.460973E+0009
0.589547E+0009,-0.460563E+0009
0.589848E+0009,-0.460153E+0009
0.590149E+0009,-0.459743E+0009
0.590449E+0009,-0.459333E+0009
0.590750E+0009,-0.458922E+0009
0.591049E+0009,-0.458511E+0009
0.591349E+0009,-0.458100E+0009
0.591648E+0009,-0.457689E+0009
0.591948E+0009,-0.457277E+0009
0.592246E+0009,-0.456865E+0009
0.592545E+0009,-0.456453E+0009
0.592843E+0009,-0.456041E+0009
0.593141E+0009,-0.455629E+0009
0.593439E+0009,-0.455216E+0009
0.593737E+0009,-0.454804E+0009
0.594034E+0009,-0.454391E+0009
0.594331E+0009,-0.453978E+0009
0.594627E+0009,-0.453564E+0009
0.594924E+0009,-0.453151E+0009
0.595220E+0009,-0.452737E+0009
0.595516E+0009,-0.452323E+0009
0.595812E+0009,-0.451909E+0009
0.596107E+0009,-0.451495E+0009
0.596402E+0009,-0.451080E+0009
0.596697E+0009,-0.450665E+0009
0.596992E+0009,-0.450250E+0009
0.597286E+0009,-0.449835E+0009
0.597580E+0009,-0.449420E+0009
0.597874E+0009,-0.449004E+0009
0.598167E+0009,-0.448589E+0009
0.598461E+0009,-0.448173E+0009
0.598754E+0009,-0.447756E+0009
0.599046E+0009,-0.447340E+0009
0.599339E+0009,-0.446924E+0009
0.599631E+0009,-0.446507E+0009
0.599923E+0009,-0.446090E+0009
0.600215E+0009,-0.445673E+0009
0.600506E+0009,-0.445255E+0009
0.600797E+0009,-0.444838E+0009
0.601088E+0009,-0.444420E+0009
0.601379E+0009,-0.444002E+0009
0.601669E+0009,-0.443584E+0009
0.601959E+0009,-0.443166E+0009
0.602249E+0009,-0.442747E+0009
0.602538E+0009,-0.442328E+0009
0.602827E+0009,-0.441910E+0009
0.603116E+0009,-0.441490E+0009
0.603405E+0009,-0.441071E+0009
0.603694E+0009,-0.440652E+0009
0.603982E+0009,-0.440232E+0009
0.604270E+0009,-0.439812E+0009
0.604557E+0009,-0.439392E+0009
0.604845E+0009,-0.438972E+0009
0.605132E+0009,-0.438551E+0009
0.605419E+0009,-0.438130E+0009
0.605705E+0009,-0.437710E+0009
0.605992E+0009,-0.437288E+0009
0.606278E+0009,-0.436867E+0009
0.606563E+0009,-0.436446E+0009
0.606849E+0009,-0.436024E+0009
0.607134E+0009,-0.435602E+0009
0.607419E+0009,-0.435180E+0009
0.607704E+0009,-0.434758E+0009
0.607988E+0009,-0.434335E+0009
0.608272E+0009,-0.433913E+0009
0.608556E+0009,-0.433490E+0009
0.608840E+0009,-0.433067E+0009
0.609123E+0009,-0.432644E+0009
0.609406E+0009,-0.432220E+0009
0.609689E+0009,-0.431797E+0009
0.609971E+0009,-0.431373E+0009
0.610253E+0009,-0.430949E+0009
0.610535E+0009,-0.430525E+0009
0.610817E+0009,-0.430100E+0009
0.611098E+0009,-0.429676E+0009
0.611380E+0009,-0.429251E+0009
0.611660E+0009,-0.428826E+0009
0.611941E+0009,-0.428401E+0009
0.612221E+0009,-0.427976E+0009
0.612501E+0009,-0.427550E+0009
0.612781E+0009,-0.427125E+0009
0.613061E+0009,-0.426699E+0009
0.613340E+0009,-0.426273E+0009
0.613619E+0009,-0.425846E+0009
0.613897E+0009,-0.425420E+0009
0.614176E+0009,-0.424993E+0009
0.614454E+0009,-0.424566E+0009
0.614732E+0009,-0.424139E+0009
0.615009E+0009,-0.423712E+0009
0.615287E+0009,-0.423285E+0009
0.615564E+0009,-0.422857E+0009
0.615841E+0009,-0.422429E+0009
0.616117E+0009,-0.422001E+0009
0.616393E+0009,-0.421573E+0009
0.616669E+0009,-0.421145E+0009
0.616945E+0009,-0.420716E+0009
0.617220E+0009,-0.420287E+0009
0.617495E+0009,-0.419859E+0009
0.617770E+0009,-0.419429E+0009
0.618045E+0009,-0.419000E+0009
0.618319E+0009,-0.418571E+0009
0.618593E+0009,-0.418141E+0009
0.618867E+0009,-0.417711E+0009
0.619140E+0009,-0.417281E+0009
0.619413E+0009,-0.416851E+0009
0.619686E+0009,-0.416420E+0009
0.619959E+0009,-0.415990E+0009
0.620231E+0009,-0.415559E+0009
0.620503E+0009,-0.415128E+0009
0.620775E+0009,-0.414697E+0009
0.621046E+0009,-0.414266E+0009
0.621318E+0009,-0.413834E+0009
0.621589E+0009,-0.413402E+0009
0.621859E+0009,-0.412970E+0009
0.622130E+0009,-0.412538E+0009
0.622400E+0009,-0.412106E+0009
0.622670E+0009,-0.411674E+0009
0.622939E+0009,-0.411241E+0009
0.623208E+0009,-0.410808E+0009
0.623477E+0009,-0.410375E+0009
0.623746E+0009,-0.409942E+0009
0.624015E+0009,-0.409509E+0009
0.624283E+0009,-0.409075E+0009
0.624551E+0009,-0.408641E+0009
0.624818E+0009,-0.408207E+0009
0.625086E+0009,-0.407773E+0009
0.625353E+0009,-0.407339E+0009
0.625619E+0009,-0.406904E+0009
0.625886E+0009,-0.406470E+0009
0.626152E+0009,-0.406035E+0009
0.626418E+0009,-0.405600E+0009
0.626684E+0009,-0.405165E+0009
0.626949E+0009,-0.404729E+0009
0.627214E+0009,-0.404294E+0009
0.627479E+0009,-0.403858E+0009
0.627743E+0009,-0.403422E+0009
0.628008E+0009,-0.402986E+0009
0.628272E+0009,-0.402550E+0009
0.628535E+0009,-0.402113E+0009
0.628799E+0009,-0.401677E+0009
0.629062E+0009,-0.401240E+0009
0.629325E+0009,-0.400803E+0009
0.629587E+0009,-0.400366E+0009
0.629850E+0009,-0.399928E+0009
0.630112E+0009,-0.399491E+0009
0.630373E+0009,-0.399053E+0009
0.630635E+0009,-0.398615E+0009
0.630896E+0009,-0.398177E+0009
0.631157E+0009,-0.397739E+0009
0.631417E+0009,-0.397300E+0009
0.631678E+0009,-0.396862E+0009
0.631938E+0009,-0.396423E+0009
0.632197E+0009,-0.395984E+0009
0.632457E+0009,-0.395545E+0009
0.632716E+0009,-0.395106E+0009
0.632975E+0009,-0.394666E+0009
0.633233E+0009,-0.394226E+0009
0.633492E+0009,-0.393787E+0009
0.633750E+0009,-0.393347E+0009
0.634007E+0009,-0.392906E+0009
0.634265E+0009,-0.392466E+0009
0.634522E+0009,-0.392025E+0009
0.634779E+0009,-0.391585E+0009
0.635036E+0009,-0.391144E+0009
0.635292E+0009,-0.390703E+0009
0.635548E+0009,-0.390261E+0009
0.635804E+0009,-0.389820E+0009
0.636059E+0009,-0.389378E+0009
0.636314E+0009,-0.388937E+0009
0.636569E+0009,-0.388495E+0009
0.636824E+0009,-0.388053E+0009
0.637078E+0009,-0.387610E+0009
0.637332E+0009,-0.387168E+0009
0.637586E+0009,-0.386725E+0009
0.637839E+0009,-0.386282E+0009
0.638093E+0009,-0.385839E+0009
0.638345E+0009,-0.385396E+0009
0.638598E+0009,-0.384953E+0009
0.638850E+0009,-0.384509E+0009
0.639102E+0009,-0.384066E+0009
0.639354E+0009,-0.383622E+0009
0.639606E+0009,-0.383178E+0009
0.639857E+0009,-0.382733E+0009
0.640108E+0009,-0.382289E+0009
0.640358E+0009,-0.381844E+0009
0.640609E+0009,-0.381400E+0009
0.640859E+0009,-0.380955E+0009
0.641108E+0009,-0.380510E+0009
0.641358E+0009,-0.380065E+0009
0.641607E+0009,-0.379619E+0009
0.641856E+0009,-0.379174E+0009
0.642104E+0009,-0.378728E+0009
0.642353E+0009,-0.378282E+0009
0.642601E+0009,-0.377836E+0009
0.642848E+0009,-0.377390E+0009
0.643096E+0009,-0.376943E+0009
0.643343E+0009,-0.376497E+0009
0.643590E+0009,-0.376050E+0009
0.643836E+0009,-0.375603E+0009
0.644083E+0009,-0.375156E+0009
0.644329E+0009,-0.374709E+0009
0.644574E+0009,-0.374261E+0009
0.644820E+0009,-0.373813E+0009
0.645065E+0009,-0.373366E+0009
0.645310E+0009,-0.372918E+0009
0.645554E+0009,-0.372470E+0009
0.645798E+0009,-0.372021E+0009
0.646042E+0009,-0.371573E+0009
0.646286E+0009,-0.371124E+0009
0.646529E+0009,-0.370676E+0009
0.646773E+0009,-0.370227E+0009
0.647015E+0009,-0.369777E+0009
0.647258E+0009,-0.369328E+0009
0.647500E+0009,-0.368879E+0009
0.647742E+0009,-0.368429E+0009
0.647984E+0009,-0.367979E+0009
0.648225E+0009,-0.367529E+0009
0.648466E+0009,-0.367079E+0009
0.648707E+0009,-0.366629E+0009
0.648947E+0009,-0.366179E+0009
0.649187E+0009,-0.365728E+0009
0.649427E+0009,-0.365277E+0009
0.649667E+0009,-0.364826E+0009
0.649906E+0009,-0.364375E+0009
0.650145E+0009,-0.363924E+0009
0.650384E+0009,-0.363473E+0009
0.650622E+0009,-0.363021E+0009
0.650860E+0009,-0.362569E+0009
0.651098E+0009,-0.362117E+0009
0.651336E+0009,-0.361665E+0009
0.651573E+0009,-0.361213E+0009
0.651810E+0009,-0.360761E+0009
0.652047E+0009,-0.360308E+0009
0.652283E+0009,-0.359855E+0009
0.652519E+0009,-0.359402E+0009
0.652755E+0009,-0.358949E+0009
0.652990E+0009,-0.358496E+0009
0.653226E+0009,-0.358043E+0009
0.653460E+0009,-0.357589E+0009
0.653695E+0009,-0.357136E+0009
0.653929E+0009,-0.356682E+0009
0.654163E+0009,-0.356228E+0009
0.654397E+0009,-0.355774E+0009
0.654631E+0009,-0.355319E+0009
0.654864E+0009,-0.354865E+0009
0.655097E+0009,-0.354410E+0009
0.655329E+0009,-0.353955E+0009
0.655561E+0009,-0.353500E+0009
0.655793E+0009,-0.353045E+0009
0.656025E+0009,-0.352590E+0009
0.656256E+0009,-0.352134E+0009
0.656487E+0009,-0.351679E+0009
0.656718E+0009,-0.351223E+0009
0.656949E+0009,-0.350767E+0009
0.657179E+0009,-0.350311E+0009
0.657409E+0009,-0.349855E+0009
0.657638E+0009,-0.349398E+0009
0.657868E+0009,-0.348942E+0009
0.658097E+0009,-0.348485E+0009
0.658325E+0009,-0.348028E+0009
0.658554E+0009,-0.347571E+0009
0.658782E+0009,-0.347114E+0009
0.659010E+0009,-0.346657E+0009
0.659237E+0009,-0.346199E+0009
0.659464E+0009,-0.345742E+0009
0.659691E+0009,-0.345284E+0009
0.659918E+0009,-0.344826E+0009
0.660144E+0009,-0.344368E+0009
0.660370E+0009,-0.343910E+0009
0.660596E+0009,-0.343451E+0009
0.660821E+0009,-0.342993E+0009
0.661046E+0009,-0.342534E+0009
0.661271E+0009,-0.342075E+0009
0.661496E+0009,-0.341616E+0009
0.661720E+0009,-0.341157E+0009
0.661944E+0009,-0.340697E+0009
0.662168E+0009,-0.340238E+0009
0.662391E+0009,-0.339778E+0009
0.662614E+0009,-0.339318E+0009
0.662837E+0009,-0.338858E+0009
0.663059E+0009,-0.338398E+0009
0.663281E+0009,-0.337938E+0009
0.663503E+0009,-0.337478E+0009
0.663725E+0009,-0.337017E+0009
0.663946E+0009,-0.336556E+0009
0.664167E+0009,-0.336095E+0009
0.664388E+0009,-0.335634E+0009
0.664608E+0009,-0.335173E+0009
0.664828E+0009,-0.334712E+0009
0.665048E+0009,-0.334250E+0009
0.665267E+0009,-0.333789E+0009
0.665486E+0009,-0.333327E+0009
0.665705E+0009,-0.332865E+0009
0.665924E+0009,-0.332403E+0009
0.666142E+0009,-0.331941E+0009
0.666360E+0009,-0.331478E+0009
0.666578E+0009,-0.331016E+0009
0.666795E+0009,-0.330553E+0009
0.667012E+0009,-0.330090E+0009
0.667229E+0009,-0.329627E+0009
0.667445E+0009,-0.329164E+0009
0.667661E+0009,-0.328701E+0009
0.667877E+0009,-0.328237E+0009
0.668093E+0009,-0.327774E+0009
0.668308E+0009,-0.327310E+0009
0.668523E+0009,-0.326846E+0009
0.668738E+0009,-0.326382E+0009
0.668952E+0009,-0.325918E+0009
0.669166E+0009,-0.325454E+0009
0.669380E+0009,-0.324989E+0009
0.669593E+0009,-0.324525E+0009
0.669806E+0009,-0.324060E+0009
0.670019E+0009,-0.323595E+0009
0.670232E+0009,-0.323130E+0009
0.670444E+0009,-0.322665E+0009
0.670656E+0009,-0.322199E+0009
0.670867E+0009,-0.321734E+0009
0.671079E+0009,-0.321268E+0009
0.671290E+0009,-0.320803E+0009
0.671500E+0009,-0.320337E+0009
0.671711E+0009,-0.319871E+0009
0.671921E+0009,-0.319404E+0009
0.672131E+0009,-0.318938E+0009
0.672340E+0009,-0.318472E+0009
0.672549E+0009,-0.318005E+0009
0.672758E+0009,-0.317538E+0009
0.672967E+0009,-0.317071E+0009
0.673175E+0009,-0.316604E+0009
0.673383E+0009,-0.316137E+0009
0.673591E+0009,-0.315670E+0009
0.673798E+0009,-0.315202E+0009
0.674005E+0009,-0.314734E+0009
0.674212E+0009,-0.314267E+0009
0.674418E+0009,-0.313799E+0009
0.674625E+0009,-0.313331E+0009
0.674830E+0009,-0.312862E+0009
0.675036E+0009,-0.312394E+0009
0.675241E+0009,-0.311926E+0009
0.675446E+0009,-0.311457E+0009
0.675651E+0009,-0.310988E+0009
0.675855E+0009,-0.310519E+0009
0.676059E+0009,-0.310050E+0009
0.676263E+0009,-0.309581E+0009
0.676466E+0009,-0.309112E+0009
0.676669E+0009,-0.308642E+0009
0.676872E+0009,-0.308173E+0009
0.677074E+0009,-0.307703E+0009
0.677277E+0009,-0.307233E+0009
0.677478E+0009,-0.306763E+0009
0.677680E+0009,-0.306293E+0009
0.677881E+0009,-0.305822E+0009
0.678082E+0009,-0.305352E+0009
0.678283E+0009,-0.304881E+0009
0.678483E+0009,-0.304411E+0009
0.678683E+0009,-0.303940E+0009
