X,Y
-0.768654E+0008,-0.769293E+0008
-0.768173E+0008,-0.769768E+0008
-0.767692E+0008,-0.770244E+0008
-0.767210E+0008,-0.770719E+0008
-0.766728E+0008,-0.771194E+0008
-0.766246E+0008,-0.771668E+0008
-0.765763E+0008,-0.772143E+0008
-0.765280E+0008,-0.772617E+0008
-0.764797E+0008,-0.773090E+0008
-0.764313E+0008,-0.773564E+0008
-0.763830E+0008,-0.774037E+0008
-0.763345E+0008,-0.774510E+0008
-0.762861E+0008,-0.774982E+0008
-0.762376E+0008,-0.775454E+0008
-0.761891E+0008,-0.775926E+0008
-0.761406E+0008,-0.776397E+0008
-0.760920E+0008,-0.776869E+0008
-0.760435E+0008,-0.777340E+0008
-0.759948E+0008,-0.777810E+0008
-0.759462E+0008,-0.778281E+0008
-0.758975E+0008,-0.778751E+0008
-0.758488E+0008,-0.779220E+0008
-0.758001E+0008,-0.779690E+0008
-0.757513E+0008,-0.780159E+0008
-0.757025E+0008,-0.780628E+0008
-0.756537E+0008,-0.781096E+0008
-0.756048E+0008,-0.781564E+0008
-0.755559E+0008,-0.782032E+0008
-0.755070E+0008,-0.782500E+0008
-0.754581E+0008,-0.782967E+0008
-0.754091E+0008,-0.783434E+0008
-0.753601E+0008,-0.783901E+0008
-0.753111E+0008,-0.784367E+0008
-0.752620E+0008,-0.784833E+0008
-0.752129E+0008,-0.785299E+0008
-0.751638E+0008,-0.785765E+0008
-0.751147E+0008,-0.786230E+0008
-0.750655E+0008,-0.786695E+0008
-0.750163E+0008,-0.787159E+0008
-0.749670E+0008,-0.787623E+0008
-0.749178E+0008,-0.788087E+0008
-0.748685E+0008,-0.788551E+0008
-0.748192E+0008,-0.789014E+0008
-0.747698E+0008,-0.789477E+0008
-0.747204E+0008,-0.789940E+0008
-0.746710E+0008,-0.790402E+0008
-0.746216E+0008,-0.790865E+0008
-0.745721E+0008,-0.791326E+0008
-0.745226E+0008,-0.791788E+0008
-0.744731E+0008,-0.792249E+0008
-0.744235E+0008,-0.792710E+0008
-0.743739E+0008,-0.793170E+0008
-0.743243E+0008,-0.793631E+0008
-0.742747E+0008,-0.794091E+0008
-0.742250E+0008,-0.794550E+0008
-0.741753E+0008,-0.795010E+0008
-0.741256E+0008,-0.795469E+0008
-0.740758E+0008,-0.795927E+0008
-0.740260E+0008,-0.796386E+0008
-0.739762E+0008,-0.796844E+0008
-0.739264E+0008,-0.797301E+0008
-0.738765E+0008,-0.797759E+0008
-0.738266E+0008,-0.798216E+0008
-0.737767E+0008,-0.798673E+0008
-0.737267E+0008,-0.799129E+0008
-0.736767E+0008,-0.799586E+0008
-0.736267E+0008,-0.800042E+0008
-0.735767E+0008,-0.800497E+0008
-0.735266E+0008,-0.800952E+0008
-0.734765E+0008,-0.801407E+0008
-0.734264E+0008,-0.801862E+0008
-0.733762E+0008,-0.802316E+0008
-0.733260E+0008,-0.802770E+0008
-0.732758E+0008,-0.803224E+0008
-0.732255E+0008,-0.803678E+0008
-0.731753E+0008,-0.804131E+0008
-0.731250E+0008,-0.804583E+0008
-0.730746E+0008,-0.805036E+0008
-0.730243E+0008,-0.805488E+0008
-0.729739E+0008,-0.805940E+0008
-0.729235E+0008,-0.806391E+0008
-0.728730E+0008,-0.806843E+0008
-0.728226E+0008,-0.807294E+0008
-0.727721E+0008,-0.807744E+0008
-0.727215E+0008,-0.808194E+0008
-0.726710E+0008,-0.808644E+0008
-0.726204E+0008,-0.809094E+0008
-0.725698E+0008,-0.809543E+0008
-0.725191E+0008,-0.809992E+0008
-0.724685E+0008,-0.810441E+0008
-0.724178E+0008,-0.810889E+0008
-0.723670E+0008,-0.811337E+0008
-0.723163E+0008,-0.811785E+0008
-0.722655E+0008,-0.812233E+0008
-0.722147E+0008,-0.812680E+0008
-0.721638E+0008,-0.813127E+0008
-0.721130E+0008,-0.813573E+0008
-0.720621E+0008,-0.814019E+0008
-0.720111E+0008,-0.814465E+0008
-0.719602E+0008,-0.814911E+0008
-0.719092E+0008,-0.815356E+0008
-0.718582E+0008,-0.815801E+0008
-0.718072E+0008,-0.816245E+0008
-0.717561E+0008,-0.816690E+0008
-0.717050E+0008,-0.817133E+0008
-0.716539E+0008,-0.817577E+0008
-0.716027E+0008,-0.818020E+0008
-0.715516E+0008,-0.818463E+0008
-0.715004E+0008,-0.818906E+0008
-0.714491E+0008,-0.819348E+0008
-0.713979E+0008,-0.819790E+0008
-0.713466E+0008,-0.820232E+0008
-0.712953E+0008,-0.820674E+0008
-0.712439E+0008,-0.821115E+0008
-0.711926E+0008,-0.821555E+0008
-0.711412E+0008,-0.821996E+0008
-0.710897E+0008,-0.822436E+0008
-0.710383E+0008,-0.822876E+0008
-0.709868E+0008,-0.823315E+0008
-0.709353E+0008,-0.823754E+0008
-0.708838E+0008,-0.824193E+0008
-0.708322E+0008,-0.824632E+0008
-0.707806E+0008,-0.825070E+0008
-0.707290E+0008,-0.825508E+0008
-0.706773E+0008,-0.825945E+0008
-0.706257E+0008,-0.826383E+0008
-0.705740E+0008,-0.826819E+0008
-0.705222E+0008,-0.827256E+0008
-0.704705E+0008,-0.827692E+0008
-0.704187E+0008,-0.828128E+0008
-0.703669E+0008,-0.828564E+0008
-0.703150E+0008,-0.828999E+0008
-0.702632E+0008,-0.829434E+0008
-0.702113E+0008,-0.829869E+0008
-0.701594E+0008,-0.830303E+0008
-0.701074E+0008,-0.830737E+0008
-0.700554E+0008,-0.831171E+0008
-0.700034E+0008,-0.831604E+0008
-0.699514E+0008,-0.832037E+0008
-0.698993E+0008,-0.832470E+0008
-0.698473E+0008,-0.832902E+0008
-0.697951E+0008,-0.833334E+0008
-0.697430E+0008,-0.833766E+0008
-0.696908E+0008,-0.834197E+0008
-0.696386E+0008,-0.834628E+0008
-0.695864E+0008,-0.835059E+0008
-0.695342E+0008,-0.835490E+0008
-0.694819E+0008,-0.835920E+0008
-0.694296E+0008,-0.836350E+0008
-0.693773E+0008,-0.836779E+0008
-0.693249E+0008,-0.837208E+0008
-0.692725E+0008,-0.837637E+0008
-0.692201E+0008,-0.838065E+0008
-0.691677E+0008,-0.838494E+0008
-0.691152E+0008,-0.838921E+0008
-0.690627E+0008,-0.839349E+0008
-0.690102E+0008,-0.839776E+0008
-0.689577E+0008,-0.840203E+0008
-0.689051E+0008,-0.840629E+0008
-0.688525E+0008,-0.841056E+0008
-0.687999E+0008,-0.841481E+0008
-0.687472E+0008,-0.841907E+0008
-0.686945E+0008,-0.842332E+0008
-0.686418E+0008,-0.842757E+0008
-0.685891E+0008,-0.843182E+0008
-0.685363E+0008,-0.843606E+0008
-0.684836E+0008,-0.844030E+0008
-0.684307E+0008,-0.844453E+0008
-0.683779E+0008,-0.844876E+0008
-0.683250E+0008,-0.845299E+0008
-0.682721E+0008,-0.845722E+0008
-0.682192E+0008,-0.846144E+0008
-0.681663E+0008,-0.846566E+0008
-0.681133E+0008,-0.846988E+0008
-0.680603E+0008,-0.847409E+0008
-0.680073E+0008,-0.847830E+0008
-0.679542E+0008,-0.848250E+0008
-0.679012E+0008,-0.848671E+0008
-0.678481E+0008,-0.849091E+0008
-0.677949E+0008,-0.849510E+0008
-0.677418E+0008,-0.849929E+0008
-0.676886E+0008,-0.850348E+0008
-0.676354E+0008,-0.850767E+0008
-0.675821E+0008,-0.851185E+0008
-0.675289E+0008,-0.851603E+0008
-0.674756E+0008,-0.852021E+0008
-0.674223E+0008,-0.852438E+0008
-0.673689E+0008,-0.852855E+0008
-0.673156E+0008,-0.853272E+0008
-0.672622E+0008,-0.853688E+0008
-0.672087E+0008,-0.854104E+0008
-0.671553E+0008,-0.854520E+0008
-0.671018E+0008,-0.854935E+0008
-0.670483E+0008,-0.855350E+0008
-0.669948E+0008,-0.855764E+0008
-0.669412E+0008,-0.856179E+0008
-0.668877E+0008,-0.856593E+0008
-0.668341E+0008,-0.857006E+0008
-0.667804E+0008,-0.857420E+0008
-0.667268E+0008,-0.857832E+0008
-0.666731E+0008,-0.858245E+0008
-0.666194E+0008,-0.858657E+0008
-0.665657E+0008,-0.859069E+0008
-0.665119E+0008,-0.859481E+0008
-0.664581E+0008,-0.859892E+0008
-0.664043E+0008,-0.860303E+0008
-0.663505E+0008,-0.860714E+0008
-0.662966E+0008,-0.861124E+0008
-0.662427E+0008,-0.861534E+0008
-0.661888E+0008,-0.861944E+0008
-0.661349E+0008,-0.862353E+0008
-0.660809E+0008,-0.862762E+0008
-0.660269E+0008,-0.863170E+0008
-0.659729E+0008,-0.863579E+0008
-0.659188E+0008,-0.863986E+0008
-0.658648E+0008,-0.864394E+0008
-0.658107E+0008,-0.864801E+0008
-0.657566E+0008,-0.865208E+0008
-0.657024E+0008,-0.865615E+0008
-0.656482E+0008,-0.866021E+0008
-0.655940E+0008,-0.866427E+0008
-0.655398E+0008,-0.866832E+0008
-0.654856E+0008,-0.867238E+0008
-0.654313E+0008,-0.867643E+0008
-0.653770E+0008,-0.868047E+0008
-0.653227E+0008,-0.868451E+0008
-0.652683E+0008,-0.868855E+0008
-0.652139E+0008,-0.869259E+0008
-0.651595E+0008,-0.869662E+0008
-0.651051E+0008,-0.870065E+0008
-0.650507E+0008,-0.870467E+0008
-0.649962E+0008,-0.870869E+0008
-0.649417E+0008,-0.871271E+0008
-0.648872E+0008,-0.871673E+0008
-0.648326E+0008,-0.872074E+0008
-0.647780E+0008,-0.872475E+0008
-0.647234E+0008,-0.872875E+0008
-0.646688E+0008,-0.873275E+0008
-0.646141E+0008,-0.873675E+0008
-0.645595E+0008,-0.874074E+0008
-0.645048E+0008,-0.874474E+0008
-0.644500E+0008,-0.874872E+0008
-0.643953E+0008,-0.875271E+0008
-0.643405E+0008,-0.875669E+0008
-0.642857E+0008,-0.876067E+0008
-0.642309E+0008,-0.876464E+0008
-0.641760E+0008,-0.876861E+0008
-0.641211E+0008,-0.877258E+0008
-0.640662E+0008,-0.877654E+0008
-0.640113E+0008,-0.878050E+0008
-0.639563E+0008,-0.878446E+0008
-0.639013E+0008,-0.878841E+0008
-0.638463E+0008,-0.879236E+0008
-0.637913E+0008,-0.879631E+0008
-0.637363E+0008,-0.880025E+0008
-0.636812E+0008,-0.880419E+0008
-0.636261E+0008,-0.880813E+0008
-0.635709E+0008,-0.881206E+0008
-0.635158E+0008,-0.881599E+0008
-0.634606E+0008,-0.881992E+0008
-0.634054E+0008,-0.882384E+0008
-0.633502E+0008,-0.882776E+0008
-0.632949E+0008,-0.883167E+0008
-0.632396E+0008,-0.883559E+0008
-0.631843E+0008,-0.883949E+0008
-0.631290E+0008,-0.884340E+0008
-0.630737E+0008,-0.884730E+0008
-0.630183E+0008,-0.885120E+0008
-0.629629E+0008,-0.885510E+0008
-0.629075E+0008,-0.885899E+0008
-0.628520E+0008,-0.886288E+0008
-0.627965E+0008,-0.886676E+0008
-0.627410E+0008,-0.887064E+0008
-0.626855E+0008,-0.887452E+0008
-0.626300E+0008,-0.887839E+0008
-0.625744E+0008,-0.888226E+0008
-0.625188E+0008,-0.888613E+0008
-0.624632E+0008,-0.888999E+0008
-0.624075E+0008,-0.889386E+0008
-0.623519E+0008,-0.889771E+0008
-0.622962E+0008,-0.890157E+0008
-0.622404E+0008,-0.890542E+0008
-0.621847E+0008,-0.890926E+0008
-0.621289E+0008,-0.891311E+0008
-0.620731E+0008,-0.891694E+0008
-0.620173E+0008,-0.892078E+0008
-0.619615E+0008,-0.892461E+0008
-0.619056E+0008,-0.892844E+0008
-0.618497E+0008,-0.893227E+0008
-0.617938E+0008,-0.893609E+0008
-0.617379E+0008,-0.893991E+0008
-0.616819E+0008,-0.894372E+0008
-0.616259E+0008,-0.894754E+0008
-0.615699E+0008,-0.895134E+0008
-0.615139E+0008,-0.895515E+0008
-0.614578E+0008,-0.895895E+0008
-0.614018E+0008,-0.896275E+0008
-0.613457E+0008,-0.896654E+0008
-0.612895E+0008,-0.897033E+0008
-0.612334E+0008,-0.897412E+0008
-0.611772E+0008,-0.897790E+0008
-0.611210E+0008,-0.898168E+0008
-0.610648E+0008,-0.898546E+0008
-0.610085E+0008,-0.898923E+0008
-0.609523E+0008,-0.899300E+0008
-0.608960E+0008,-0.899677E+0008
-0.608396E+0008,-0.900053E+0008
-0.607833E+0008,-0.900429E+0008
-0.607269E+0008,-0.900805E+0008
-0.606705E+0008,-0.901180E+0008
-0.606141E+0008,-0.901555E+0008
-0.605577E+0008,-0.901929E+0008
-0.605012E+0008,-0.902303E+0008
-0.604447E+0008,-0.902677E+0008
-0.603882E+0008,-0.903051E+0008
-0.603317E+0008,-0.903424E+0008
-0.602752E+0008,-0.903797E+0008
-0.602186E+0008,-0.904169E+0008
-0.601620E+0008,-0.904541E+0008
-0.601053E+0008,-0.904913E+0008
-0.600487E+0008,-0.905284E+0008
-0.599920E+0008,-0.905655E+0008
-0.599353E+0008,-0.906026E+0008
-0.598786E+0008,-0.906396E+0008
-0.598219E+0008,-0.906766E+0008
-0.597651E+0008,-0.907135E+0008
-0.597083E+0008,-0.907505E+0008
-0.596515E+0008,-0.907873E+0008
-0.595947E+0008,-0.908242E+0008
-0.595378E+0008,-0.908610E+0008
-0.594809E+0008,-0.908978E+0008
-0.594240E+0008,-0.909345E+0008
-0.593671E+0008,-0.909712E+0008
-0.593101E+0008,-0.910079E+0008
-0.592532E+0008,-0.910446E+0008
-0.591962E+0008,-0.910812E+0008
-0.591391E+0008,-0.911177E+0008
-0.590821E+0008,-0.911543E+0008
-0.590250E+0008,-0.911907E+0008
-0.589679E+0008,-0.912272E+0008
-0.589108E+0008,-0.912636E+0008
-0.588537E+0008,-0.913000E+0008
-0.587965E+0008,-0.913364E+0008
-0.587393E+0008,-0.913727E+0008
-0.586821E+0008,-0.914090E+0008
-0.586249E+0008,-0.914452E+0008
-0.585676E+0008,-0.914814E+0008
-0.585104E+0008,-0.915176E+0008
-0.584531E+0008,-0.915537E+0008
-0.583958E+0008,-0.915898E+0008
-0.583384E+0008,-0.916259E+0008
-0.582810E+0008,-0.916619E+0008
-0.582237E+0008,-0.916979E+0008
-0.581662E+0008,-0.917339E+0008
-0.581088E+0008,-0.917698E+0008
-0.580514E+0008,-0.918057E+0008
-0.579939E+0008,-0.918416E+0008
-0.579364E+0008,-0.918774E+0008
-0.578789E+0008,-0.919132E+0008
-0.578213E+0008,-0.919489E+0008
-0.577637E+0008,-0.919846E+0008
-0.577061E+0008,-0.920203E+0008
-0.576485E+0008,-0.920559E+0008
-0.575909E+0008,-0.920915E+0008
-0.575332E+0008,-0.921271E+0008
-0.574756E+0008,-0.921626E+0008
-0.574178E+0008,-0.921981E+0008
-0.573601E+0008,-0.922336E+0008
-0.573024E+0008,-0.922690E+0008
-0.572446E+0008,-0.923044E+0008
-0.571868E+0008,-0.923397E+0008
-0.571290E+0008,-0.923750E+0008
-0.570711E+0008,-0.924103E+0008
-0.570133E+0008,-0.924456E+0008
-0.569554E+0008,-0.924808E+0008
-0.568975E+0008,-0.925159E+0008
-0.568396E+0008,-0.925511E+0008
-0.567816E+0008,-0.925862E+0008
-0.567236E+0008,-0.926212E+0008
-0.566657E+0008,-0.926562E+0008
-0.566076E+0008,-0.926912E+0008
-0.565496E+0008,-0.927262E+0008
-0.564915E+0008,-0.927611E+0008
-0.564335E+0008,-0.927960E+0008
-0.563753E+0008,-0.928308E+0008
-0.563172E+0008,-0.928656E+0008
-0.562591E+0008,-0.929004E+0008
-0.562009E+0008,-0.929351E+0008
-0.561427E+0008,-0.929698E+0008
-0.560845E+0008,-0.930045E+0008
-0.560263E+0008,-0.930391E+0008
-0.559680E+0008,-0.930737E+0008
-0.559097E+0008,-0.931083E+0008
-0.558514E+0008,-0.931428E+0008
-0.557931E+0008,-0.931773E+0008
-0.557347E+0008,-0.932117E+0008
-0.556764E+0008,-0.932461E+0008
-0.556180E+0008,-0.932805E+0008
-0.555596E+0008,-0.933148E+0008
-0.555011E+0008,-0.933491E+0008
-0.554427E+0008,-0.933834E+0008
-0.553842E+0008,-0.934176E+0008
-0.553257E+0008,-0.934518E+0008
-0.552672E+0008,-0.934859E+0008
-0.552087E+0008,-0.935201E+0008
-0.551501E+0008,-0.935541E+0008
-0.550915E+0008,-0.935882E+0008
-0.550329E+0008,-0.936222E+0008
-0.549743E+0008,-0.936562E+0008
-0.549156E+0008,-0.936901E+0008
-0.548570E+0008,-0.937240E+0008
-0.547983E+0008,-0.937578E+0008
-0.547396E+0008,-0.937917E+0008
-0.546808E+0008,-0.938255E+0008
-0.546221E+0008,-0.938592E+0008
-0.545633E+0008,-0.938929E+0008
-0.545045E+0008,-0.939266E+0008
-0.544457E+0008,-0.939602E+0008
-0.543868E+0008,-0.939938E+0008
-0.543280E+0008,-0.940274E+0008
-0.542691E+0008,-0.940609E+0008
-0.542102E+0008,-0.940944E+0008
-0.541513E+0008,-0.941279E+0008
-0.540923E+0008,-0.941613E+0008
-0.540333E+0008,-0.941947E+0008
-0.539744E+0008,-0.942280E+0008
-0.539153E+0008,-0.942613E+0008
-0.538563E+0008,-0.942946E+0008
-0.537973E+0008,-0.943278E+0008
-0.537382E+0008,-0.943610E+0008
-0.536791E+0008,-0.943942E+0008
-0.536200E+0008,-0.944273E+0008
-0.535608E+0008,-0.944604E+0008
-0.535017E+0008,-0.944935E+0008
-0.534425E+0008,-0.945265E+0008
-0.533833E+0008,-0.945594E+0008
-0.533241E+0008,-0.945924E+0008
-0.532649E+0008,-0.946253E+0008
-0.532056E+0008,-0.946582E+0008
-0.531463E+0008,-0.946910E+0008
-0.530870E+0008,-0.947238E+0008
-0.530277E+0008,-0.947565E+0008
-0.529683E+0008,-0.947893E+0008
-0.529090E+0008,-0.948219E+0008
-0.528496E+0008,-0.948546E+0008
-0.527902E+0008,-0.948872E+0008
-0.527308E+0008,-0.949198E+0008
-0.526713E+0008,-0.949523E+0008
-0.526118E+0008,-0.949848E+0008
-0.525523E+0008,-0.950172E+0008
-0.524928E+0008,-0.950497E+0008
-0.524333E+0008,-0.950820E+0008
-0.523738E+0008,-0.951144E+0008
-0.523142E+0008,-0.951467E+0008
-0.522546E+0008,-0.951790E+0008
-0.521950E+0008,-0.952112E+0008
-0.521354E+0008,-0.952434E+0008
-0.520757E+0008,-0.952756E+0008
-0.520160E+0008,-0.953077E+0008
-0.519563E+0008,-0.953398E+0008
-0.518966E+0008,-0.953718E+0008
-0.518369E+0008,-0.954038E+0008
-0.517771E+0008,-0.954358E+0008
-0.517174E+0008,-0.954677E+0008
-0.516576E+0008,-0.954996E+0008
-0.515978E+0008,-0.955315E+0008
-0.515379E+0008,-0.955633E+0008
-0.514781E+0008,-0.955951E+0008
-0.514182E+0008,-0.956269E+0008
-0.513583E+0008,-0.956586E+0008
-0.512984E+0008,-0.956903E+0008
-0.512384E+0008,-0.957219E+0008
-0.511785E+0008,-0.957535E+0008
-0.511185E+0008,-0.957851E+0008
-0.510585E+0008,-0.958166E+0008
-0.509985E+0008,-0.958481E+0008
-0.509385E+0008,-0.958795E+0008
-0.508784E+0008,-0.959109E+0008
-0.508183E+0008,-0.959423E+0008
-0.507582E+0008,-0.959737E+0008
-0.506981E+0008,-0.960050E+0008
-0.506380E+0008,-0.960362E+0008
-0.505778E+0008,-0.960675E+0008
-0.505177E+0008,-0.960986E+0008
-0.504575E+0008,-0.961298E+0008
-0.503973E+0008,-0.961609E+0008
-0.503370E+0008,-0.961920E+0008
-0.502768E+0008,-0.962230E+0008
-0.502165E+0008,-0.962540E+0008
-0.501562E+0008,-0.962850E+0008
-0.500959E+0008,-0.963159E+0008
-0.500356E+0008,-0.963468E+0008
-0.499752E+0008,-0.963776E+0008
-0.499148E+0008,-0.964085E+0008
-0.498545E+0008,-0.964392E+0008
-0.497940E+0008,-0.964700E+0008
-0.497336E+0008,-0.965007E+0008
-0.496732E+0008,-0.965313E+0008
-0.496127E+0008,-0.965619E+0008
-0.495522E+0008,-0.965925E+0008
-0.494917E+0008,-0.966231E+0008
-0.494312E+0008,-0.966536E+0008
-0.493706E+0008,-0.966841E+0008
-0.493101E+0008,-0.967145E+0008
-0.492495E+0008,-0.967449E+0008
-0.491889E+0008,-0.967753E+0008
-0.491283E+0008,-0.968056E+0008
-0.490676E+0008,-0.968359E+0008
-0.490070E+0008,-0.968661E+0008
-0.489463E+0008,-0.968963E+0008
-0.488856E+0008,-0.969265E+0008
-0.488249E+0008,-0.969566E+0008
-0.487641E+0008,-0.969867E+0008
-0.487034E+0008,-0.970168E+0008
-0.486426E+0008,-0.970468E+0008
-0.485818E+0008,-0.970768E+0008
-0.485210E+0008,-0.971067E+0008
-0.484601E+0008,-0.971366E+0008
-0.483993E+0008,-0.971665E+0008
-0.483384E+0008,-0.971963E+0008
-0.482775E+0008,-0.972261E+0008
-0.482166E+0008,-0.972558E+0008
-0.481557E+0008,-0.972856E+0008
-0.480948E+0008,-0.973152E+0008
-0.480338E+0008,-0.973449E+0008
-0.479728E+0008,-0.973745E+0008
-0.479118E+0008,-0.974040E+0008
-0.478508E+0008,-0.974336E+0008
-0.477897E+0008,-0.974630E+0008
-0.477287E+0008,-0.974925E+0008
-0.476676E+0008,-0.975219E+0008
-0.476065E+0008,-0.975513E+0008
-0.475454E+0008,-0.975806E+0008
-0.474843E+0008,-0.976099E+0008
-0.474231E+0008,-0.976392E+0008
-0.473619E+0008,-0.976684E+0008
-0.473008E+0008,-0.976976E+0008
-0.472396E+0008,-0.977267E+0008
-0.471783E+0008,-0.977558E+0008
-0.471171E+0008,-0.977849E+0008
-0.470558E+0008,-0.978139E+0008
-0.469945E+0008,-0.978429E+0008
-0.469332E+0008,-0.978718E+0008
-0.468719E+0008,-0.979007E+0008
-0.468106E+0008,-0.979296E+0008
-0.467492E+0008,-0.979585E+0008
-0.466879E+0008,-0.979873E+0008
-0.466265E+0008,-0.980160E+0008
-0.465651E+0008,-0.980447E+0008
-0.465036E+0008,-0.980734E+0008
-0.464422E+0008,-0.981021E+0008
-0.463807E+0008,-0.981307E+0008
-0.463192E+0008,-0.981592E+0008
-0.462577E+0008,-0.981878E+0008
-0.461962E+0008,-0.982162E+0008
-0.461347E+0008,-0.982447E+0008
-0.460731E+0008,-0.982731E+0008
-0.460116E+0008,-0.983015E+0008
-0.459500E+0008,-0.983298E+0008
-0.458884E+0008,-0.983581E+0008
-0.458267E+0008,-0.983864E+0008
-0.457651E+0008,-0.984146E+0008
-0.457034E+0008,-0.984428E+0008
-0.456418E+0008,-0.984709E+0008
-0.455801E+0008,-0.984990E+0008
-0.455183E+0008,-0.985271E+0008
-0.454566E+0008,-0.985551E+0008
-0.453949E+0008,-0.985831E+0008
-0.453331E+0008,-0.986111E+0008
-0.452713E+0008,-0.986390E+0008
-0.452095E+0008,-0.986669E+0008
-0.451477E+0008,-0.986947E+0008
-0.450858E+0008,-0.987225E+0008
-0.450240E+0008,-0.987503E+0008
-0.449621E+0008,-0.987780E+0008
-0.449002E+0008,-0.988057E+0008
-0.448383E+0008,-0.988333E+0008
-0.447764E+0008,-0.988609E+0008
-0.447144E+0008,-0.988885E+0008
-0.446525E+0008,-0.989160E+0008
-0.445905E+0008,-0.989435E+0008
-0.445285E+0008,-0.989709E+0008
-0.444665E+0008,-0.989983E+0008
-0.444044E+0008,-0.990257E+0008
-0.443424E+0008,-0.990530E+0008
-0.442803E+0008,-0.990803E+0008
-0.442182E+0008,-0.991076E+0008
-0.441561E+0008,-0.991348E+0008
-0.440940E+0008,-0.991620E+0008
-0.440319E+0008,-0.991891E+0008
-0.439697E+0008,-0.992162E+0008
-0.439076E+0008,-0.992433E+0008
-0.438454E+0008,-0.992703E+0008
-0.437832E+0008,-0.992973E+0008
-0.437209E+0008,-0.993242E+0008
-0.436587E+0008,-0.993511E+0008
-0.435964E+0008,-0.993780E+0008
-0.435342E+0008,-0.994048E+0008
-0.434719E+0008,-0.994316E+0008
-0.434096E+0008,-0.994584E+0008
-0.433472E+0008,-0.994851E+0008
-0.432849E+0008,-0.995118E+0008
-0.432225E+0008,-0.995384E+0008
-0.431602E+0008,-0.995650E+0008
-0.430978E+0008,-0.995915E+0008
-0.430354E+0008,-0.996180E+0008
-0.429729E+0008,-0.996445E+0008
-0.429105E+0008,-0.996710E+0008
-0.428480E+0008,-0.996974E+0008
-0.427856E+0008,-0.997237E+0008
-0.427231E+0008,-0.997500E+0008
-0.426606E+0008,-0.997763E+0008
-0.425980E+0008,-0.998026E+0008
-0.425355E+0008,-0.998288E+0008
-0.424729E+0008,-0.998549E+0008
-0.424104E+0008,-0.998811E+0008
-0.423478E+0008,-0.999071E+0008
-0.422852E+0008,-0.999332E+0008
-0.422225E+0008,-0.999592E+0008
-0.421599E+0008,-0.999852E+0008
-0.420972E+0008,-0.100011E+0009
-0.420345E+0008,-0.100037E+0009
-0.419719E+0008,-0.100063E+0009
-0.419091E+0008,-0.100089E+0009
-0.418464E+0008,-0.100114E+0009
-0.417837E+0008,-0.100140E+0009
-0.417209E+0008,-0.100166E+0009
-0.416581E+0008,-0.100192E+0009
-0.415954E+0008,-0.100217E+0009
-0.415326E+0008,-0.100243E+0009
-0.414697E+0008,-0.100268E+0009
-0.414069E+0008,-0.100294E+0009
-0.413440E+0008,-0.100319E+0009
-0.412812E+0008,-0.100345E+0009
-0.412183E+0008,-0.100370E+0009
-0.411554E+0008,-0.100395E+0009
-0.410924E+0008,-0.100421E+0009
-0.410295E+0008,-0.100446E+0009
-0.409666E+0008,-0.100471E+0009
-0.409036E+0008,-0.100496E+0009
-0.408406E+0008,-0.100521E+0009
-0.407776E+0008,-0.100547E+0009
-0.407146E+0008,-0.100572E+0009
-0.406516E+0008,-0.100597E+0009
-0.405885E+0008,-0.100622E+0009
-0.405254E+0008,-0.100647E+0009
-0.404624E+0008,-0.100672E+0009
-0.403993E+0008,-0.100696E+0009
-0.403362E+0008,-0.100721E+0009
-0.402730E+0008,-0.100746E+0009
-0.402099E+0008,-0.100771E+0009
-0.401467E+0008,-0.100795E+0009
-0.400836E+0008,-0.100820E+0009
-0.400204E+0008,-0.100845E+0009
-0.399572E+0008,-0.100869E+0009
-0.398939E+0008,-0.100894E+0009
-0.398307E+0008,-0.100918E+0009
-0.397674E+0008,-0.100943E+0009
-0.397042E+0008,-0.100967E+0009
-0.396409E+0008,-0.100992E+0009
-0.395776E+0008,-0.101016E+0009
-0.395143E+0008,-0.101040E+0009
-0.394509E+0008,-0.101065E+0009
-0.393876E+0008,-0.101089E+0009
-0.393242E+0008,-0.101113E+0009
